area,item,amount [t]
Turkmenistan,Eggs,50195.936175596056
Turkmenistan,"Fats, Animals, Raw",18575.235320991684
Turkmenistan,"Fish, Seafood",15889.3389017638
Turkmenistan,Fodder crops,590000.0
Turkmenistan,"Fruits, Other",106394.98107433836
Turkmenistan,Goats,658471.1576458527
Turkmenistan,Grapefruit and products,0.0
Turkmenistan,Grapes and products (excl wine),251902.86763010238
Turkmenistan,Grazing,49900888.0
Turkmenistan,Groundnut Cake,0.0
Turkmenistan,Groundnut Oil,0.0
Turkmenistan,Groundnuts,993.6569857898558
Turkmenistan,"Hard Fibres, Other",0.0
Turkmenistan,Hides and skins,67612.99260116195
Turkmenistan,Honey,1000.0
Turkmenistan,Hops,0.0
Turkmenistan,Horses,2.966850652960464
Turkmenistan,Jute,0.0
Turkmenistan,Jute-Like Fibres,0.0
Turkmenistan,"Lemons, Limes and products",0.0
Turkmenistan,Maize Germ Oil,0.0
Turkmenistan,Maize and products,33848.54448399728
Turkmenistan,"Meat, Other",0.0
Turkmenistan,Milk - Excluding Butter,1801314.7567285525
Turkmenistan,Millet and products,0.0
Turkmenistan,Mules,0.0
Turkmenistan,Mutton & Goat Meat,135989.84503852346
Turkmenistan,Nuts and products,2961.340200714068
Turkmenistan,Oats,926.2248899056723
Turkmenistan,"Offals, Edible",40751.973250366354
Turkmenistan,"Oil, palm fruit",0.0
Turkmenistan,"Oilcrops Oil, Other",14615.439769379589
Turkmenistan,"Oilcrops, Other",0.0
Turkmenistan,"Oilseed Cakes, Other",0.0
Turkmenistan,Olive Oil,0.0
Turkmenistan,Olives (including preserved),0.0
Turkmenistan,Onions,103930.99999999999
Turkmenistan,"Oranges, Mandarines",5509.598394130579
Turkmenistan,Palm Oil,976.8610676050332
Turkmenistan,Palm kernels,0.0
Turkmenistan,Palmkernel Cake,0.0
Turkmenistan,Palmkernel Oil,0.0
Turkmenistan,Peas,13519.84089330594
Turkmenistan,Pepper,0.0
Turkmenistan,Pigmeat,0.0
Turkmenistan,Pigs,3976.9931373879867
Turkmenistan,Pimento,0.0
Turkmenistan,Pineapples and products,0.0
Turkmenistan,Plantains,0.0
Turkmenistan,Potatoes and products,354407.6772152871
Turkmenistan,Poultry Birds,14944649.779985346
Turkmenistan,Poultry Meat,35629.776923105455
Turkmenistan,"Pulses, Other and products",767.9803130946599
Turkmenistan,Rabbits and hares,0.0
Turkmenistan,Rape and Mustard Cake,0.0
Turkmenistan,Rape and Mustard Oil,0.0
Turkmenistan,Rape and Mustardseed,0.0
Turkmenistan,Rice and products,150814.18409829316
Turkmenistan,Ricebran Oil,0.0
Turkmenistan,"Rodents, other",0.0
Turkmenistan,"Roots, Other",0.0
Turkmenistan,Rubber,0.0
Turkmenistan,Rye and products,38.9447098854302
Turkmenistan,Seed cotton,1280219.999999998
Turkmenistan,Sesame seed,0.0
Turkmenistan,Sesameseed Cake,0.0
Turkmenistan,Sesameseed Oil,5.0
Turkmenistan,Sheep,8185686.554760004
Turkmenistan,Silk,0.0
Turkmenistan,Sisal,0.0
Turkmenistan,"Soft-Fibres, Other",0.0
Turkmenistan,Sorghum and products,0.0
Turkmenistan,Soyabean Cake,14842.674341387627
Turkmenistan,Soyabean Oil,1815.382813728199
Turkmenistan,Soyabeans,1365.6154344653123
Turkmenistan,"Spices, Other",0.0
Turkmenistan,Sugar (Raw Equivalent),105337.1421119977
Turkmenistan,Sugar beet,224000.0
Turkmenistan,Sugar cane,0.0
Turkmenistan,Sugar non-centrifugal,0.0
Turkmenistan,Sunflower seed,868.5322374189162
Turkmenistan,Sunflowerseed Cake,105.11210271577957
Turkmenistan,Sunflowerseed Oil,41421.63604892043
Turkmenistan,Sweet potatoes,0.0
Turkmenistan,"Sweeteners, Other",7066.82336316188
Turkmenistan,Tea (including mate),995.0753799732032
Turkmenistan,Tobacco,3697.6302303041875
Turkmenistan,Tomatoes and products,359005.86550669477
Turkmenistan,"Vegetables, Other",505609.08300280274
Turkmenistan,Wheat and products,1469062.3398422922
Turkmenistan,Wine,49998.4365069025
Turkmenistan,Wool (Clean Eq.),41264.87849295722
Turkmenistan,Yams,0.0
USSR,Abaca,0.0
USSR,"Alcohol, Non-Food",0.0
USSR,Apples and products,0.0
USSR,Asses,0.0
USSR,Bananas,0.0
USSR,Barley and products,0.0
USSR,Beans,0.0
USSR,Beer,0.0
USSR,"Beverages, Alcoholic",0.0
USSR,"Beverages, Fermented",0.0
USSR,Bovine Meat,0.0
USSR,Buffaloes,0.0
USSR,"Butter, Ghee",0.0
USSR,"Camelids, other",0.0
USSR,Camels,0.0
USSR,Cassava and products,0.0
USSR,Cattle,0.0
USSR,"Cereals, Other",0.0
USSR,"Citrus, Other",0.0
USSR,Cloves,0.0
USSR,Cocoa Beans and products,0.0
USSR,Coconut Oil,0.0
USSR,Coconuts - Incl Copra,0.0
USSR,Coffee and products,0.0
USSR,Copra Cake,0.0
USSR,Cotton lint,0.0
USSR,Cottonseed,0.0
USSR,Cottonseed Cake,0.0
USSR,Cottonseed Oil,0.0
USSR,Dates,0.0
USSR,Eggs,0.0
USSR,"Fats, Animals, Raw",0.0
USSR,"Fish, Seafood",0.0
USSR,Fodder crops,0.0
USSR,"Fruits, Other",0.0
USSR,Goats,0.0
USSR,Grapefruit and products,0.0
USSR,Grapes and products (excl wine),0.0
USSR,Grazing,0.0
USSR,Groundnut Cake,0.0
USSR,Groundnut Oil,0.0
USSR,Groundnuts,0.0
USSR,"Hard Fibres, Other",0.0
USSR,Hides and skins,0.0
USSR,Honey,0.0
USSR,Hops,0.0
USSR,Horses,0.0
USSR,Jute,0.0
USSR,Jute-Like Fibres,0.0
USSR,"Lemons, Limes and products",0.0
USSR,Maize Germ Oil,0.0
USSR,Maize and products,0.0
USSR,"Meat, Other",0.0
USSR,Milk - Excluding Butter,0.0
USSR,Millet and products,0.0
USSR,Mules,0.0
USSR,Mutton & Goat Meat,0.0
USSR,Nuts and products,0.0
USSR,Oats,0.0
USSR,"Offals, Edible",0.0
USSR,"Oil, palm fruit",0.0
USSR,"Oilcrops Oil, Other",0.0
USSR,"Oilcrops, Other",0.0
USSR,"Oilseed Cakes, Other",0.0
USSR,Olive Oil,0.0
USSR,Olives (including preserved),0.0
USSR,Onions,0.0
USSR,"Oranges, Mandarines",0.0
USSR,Palm Oil,0.0
USSR,Palm kernels,0.0
USSR,Palmkernel Cake,0.0
USSR,Palmkernel Oil,0.0
USSR,Peas,0.0
USSR,Pepper,0.0
USSR,Pigmeat,0.0
USSR,Pigs,0.0
USSR,Pimento,0.0
USSR,Pineapples and products,0.0
USSR,Plantains,0.0
USSR,Potatoes and products,0.0
USSR,Poultry Birds,0.0
USSR,Poultry Meat,0.0
USSR,"Pulses, Other and products",0.0
USSR,Rabbits and hares,0.0
USSR,Rape and Mustard Cake,0.0
USSR,Rape and Mustard Oil,0.0
USSR,Rape and Mustardseed,0.0
USSR,Rice and products,0.0
USSR,Ricebran Oil,0.0
USSR,"Rodents, other",0.0
USSR,"Roots, Other",0.0
USSR,Rubber,0.0
USSR,Rye and products,0.0
USSR,Seed cotton,0.0
USSR,Sesame seed,0.0
USSR,Sesameseed Cake,0.0
USSR,Sesameseed Oil,0.0
USSR,Sheep,0.0
USSR,Silk,0.0
USSR,Sisal,0.0
USSR,"Soft-Fibres, Other",0.0
USSR,Sorghum and products,0.0
USSR,Soyabean Cake,0.0
USSR,Soyabean Oil,0.0
USSR,Soyabeans,0.0
USSR,"Spices, Other",0.0
USSR,Sugar (Raw Equivalent),0.0
USSR,Sugar beet,0.0
USSR,Sugar cane,0.0
USSR,Sugar non-centrifugal,0.0
USSR,Sunflower seed,0.0
USSR,Sunflowerseed Cake,0.0
USSR,Sunflowerseed Oil,0.0
USSR,Sweet potatoes,0.0
USSR,"Sweeteners, Other",0.0
USSR,Tea (including mate),0.0
USSR,Tobacco,0.0
USSR,Tomatoes and products,0.0
USSR,"Vegetables, Other",0.0
USSR,Wheat and products,0.0
USSR,Wine,0.0
USSR,Wool (Clean Eq.),0.0
USSR,Yams,0.0
Uganda,Abaca,0.0
Uganda,"Alcohol, Non-Food",119.66079133197276
Uganda,Apples and products,5926.284731467331
Uganda,Asses,0.0
Uganda,Bananas,0.0
Uganda,Barley and products,16507.208171460432
Uganda,Beans,796590.3037419218
Uganda,Beer,266130.59406560543
Uganda,"Beverages, Alcoholic",17495.46456871867
Uganda,"Beverages, Fermented",3132869.687202581
Uganda,Bovine Meat,163997.22071722356
Uganda,Buffaloes,0.0
Uganda,"Butter, Ghee",2999.879677865163
Uganda,"Camelids, other",0.0
Uganda,Camels,0.0
Uganda,Cassava and products,2110938.6470040116
Uganda,Cattle,1230305.7983419774
Uganda,"Cereals, Other",44267.19355659306
Uganda,"Citrus, Other",0.0
Uganda,Cloves,0.0
Uganda,Cocoa Beans and products,35000.0
Uganda,Coconut Oil,0.0
Uganda,Coconuts - Incl Copra,0.0
Uganda,Coffee and products,363176.2886889008
Uganda,Copra Cake,0.0
Uganda,Cotton lint,44007.116187324165
Uganda,Cottonseed,80000.0
Uganda,Cottonseed Cake,13351.581851496441
Uganda,Cottonseed Oil,10000.0
Uganda,Dates,0.0
Uganda,Eggs,44359.7441729039
Uganda,"Fats, Animals, Raw",15999.765377553476
Uganda,"Fish, Seafood",711103.4341844128
Uganda,Fodder crops,0.0
Uganda,"Fruits, Other",75100.98861125839
Uganda,Goats,3074465.1129424777
Uganda,Grapefruit and products,0.0
Uganda,Grapes and products (excl wine),983.0624875740752
Uganda,Grazing,85902571.0
Uganda,Groundnut Cake,31539.337597471087
Uganda,Groundnut Oil,8998.099232144796
Uganda,Groundnuts,238379.66633875482
Uganda,"Hard Fibres, Other",0.0
Uganda,Hides and skins,34806.499552928835
Uganda,Honey,0.0
Uganda,Hops,0.0
Uganda,Horses,4.983056597312696
Uganda,Jute,0.0
Uganda,Jute-Like Fibres,0.0
Uganda,"Lemons, Limes and products",0.0
Uganda,Maize Germ Oil,0.0
Uganda,Maize and products,4594443.145005704
Uganda,"Meat, Other",0.0
Uganda,Milk - Excluding Butter,1768637.7180829565
Uganda,Millet and products,70000.00000000015
Uganda,Mules,0.0
Uganda,Mutton & Goat Meat,44999.82686002163
Uganda,Nuts and products,0.0
Uganda,Oats,1007.8327619256969
Uganda,"Offals, Edible",51657.58568759118
Uganda,"Oil, palm fruit",0.0
Uganda,"Oilcrops Oil, Other",15000.0
Uganda,"Oilcrops, Other",47000.0
Uganda,"Oilseed Cakes, Other",19492.0
Uganda,Olive Oil,0.0
Uganda,Olives (including preserved),0.0
Uganda,Onions,338435.0
Uganda,"Oranges, Mandarines",1466.997507866373
Uganda,Palm Oil,321998.20012841106
Uganda,Palm kernels,11.474043529508107
Uganda,Palmkernel Cake,211.85598221563632
Uganda,Palmkernel Oil,1949.909612796528
Uganda,Peas,16046.830047144285
Uganda,Pepper,2000.0
Uganda,Pigmeat,129107.20697411407
Uganda,Pigs,2021763.8397802822
Uganda,Pimento,3000.0
Uganda,Pineapples and products,13000.0
Uganda,Plantains,9756000.0
Uganda,Potatoes and products,261309.91579894716
Uganda,Poultry Birds,50013786.77197258
Uganda,Poultry Meat,69004.04649118384
Uganda,"Pulses, Other and products",42090.70489206852
Uganda,Rabbits and hares,0.0
Uganda,Rape and Mustard Cake,0.0
Uganda,Rape and Mustard Oil,0.0
Uganda,Rape and Mustardseed,0.0
Uganda,Rice and products,778159.1861042222
Uganda,Ricebran Oil,0.0
Uganda,"Rodents, other",0.0
Uganda,"Roots, Other",0.0
Uganda,Rubber,0.0
Uganda,Rye and products,41.295095602557986
Uganda,Seed cotton,129955.0
Uganda,Sesame seed,145999.99999999948
Uganda,Sesameseed Cake,35880.99999999989
Uganda,Sesameseed Oil,32999.9999999999
Uganda,Sheep,627574.4523707995
Uganda,Silk,0.0
Uganda,Sisal,4.0
Uganda,"Soft-Fibres, Other",0.0
Uganda,Sorghum and products,165273.92663997386
Uganda,Soyabean Cake,37802.296244091034
Uganda,Soyabean Oil,9999.99999999999
Uganda,Soyabeans,159999.99999999994
Uganda,"Spices, Other",329.0
Uganda,Sugar (Raw Equivalent),629852.4149573608
Uganda,Sugar beet,0.0
Uganda,Sugar cane,5360000.0
Uganda,Sugar non-centrifugal,23000.000000000004
Uganda,Sunflower seed,275000.0000000007
Uganda,Sunflowerseed Cake,89034.00000000023
Uganda,Sunflowerseed Oil,84000.00000000019
Uganda,Sweet potatoes,1167000.0
Uganda,"Sweeteners, Other",130225.13523308479
Uganda,Tea (including mate),76000.0
Uganda,Tobacco,33659.34748833337
Uganda,Tomatoes and products,40859.26159686322
Uganda,"Vegetables, Other",1105851.9999887936
Uganda,Wheat and products,418513.5347987944
Uganda,Wine,2976.1533731432014
Uganda,Wool (Clean Eq.),0.0
Uganda,Yams,0.0
Ukraine,Abaca,0.0
Ukraine,"Alcohol, Non-Food",161008.75182835793
Ukraine,Apples and products,1145611.2970045186
Ukraine,Asses,0.0
Ukraine,Bananas,320302.8107371009
Ukraine,Barley and products,7791755.264824316
Ukraine,Beans,74687.47811622325
Ukraine,Beer,1865509.1727815238
Ukraine,"Beverages, Alcoholic",306704.98575728526
Ukraine,"Beverages, Fermented",20071.143318975966
Ukraine,Bovine Meat,347714.44337021786
Ukraine,Buffaloes,0.0
Ukraine,"Butter, Ghee",75324.13022556172
Ukraine,"Camelids, other",2.999999895048306
Ukraine,Camels,0.0
Ukraine,Cassava and products,0.0
Ukraine,Cattle,2041897.0761322407
Ukraine,"Cereals, Other",134046.99529703768
Ukraine,"Citrus, Other",1882.6445377789473
Ukraine,Cloves,0.0
Ukraine,Cocoa Beans and products,19923.826525133278
Ukraine,Coconut Oil,8573.052611212684
Ukraine,Coconuts - Incl Copra,2999.3614739482755
Ukraine,Coffee and products,63945.119399639
Ukraine,Copra Cake,4.71027903774621
Ukraine,Cotton lint,0.0
Ukraine,Cottonseed,0.0
Ukraine,Cottonseed Cake,0.0
Ukraine,Cottonseed Oil,0.0
Ukraine,Dates,4999.999999999999
Ukraine,Eggs,922699.0441902343
Ukraine,"Fats, Animals, Raw",164344.14540852146
Ukraine,"Fish, Seafood",502431.1950113669
Ukraine,Fodder crops,14983107.882413603
Ukraine,"Fruits, Other",951514.3103035355
Ukraine,Goats,326332.4760280102
Ukraine,Grapefruit and products,38983.43101092936
Ukraine,Grapes and products (excl wine),373178.4965800323
Ukraine,Grazing,54279961.0
Ukraine,Groundnut Cake,344.8383982818045
Ukraine,Groundnut Oil,0.0
Ukraine,Groundnuts,2942.8182680855116
Ukraine,"Hard Fibres, Other",0.0
Ukraine,Hides and skins,59160.90383431058
Ukraine,Honey,68000.0
Ukraine,Hops,822.1844950578028
Ukraine,Horses,36877.318200989655
Ukraine,Jute,0.0
Ukraine,Jute-Like Fibres,0.0
Ukraine,"Lemons, Limes and products",64996.950135332096
Ukraine,Maize Germ Oil,11776.884070416552
Ukraine,Maize and products,32432940.806116786
Ukraine,"Meat, Other",19983.954869579426
Ukraine,Milk - Excluding Butter,9764330.388653869
Ukraine,Millet and products,255999.99999999913
Ukraine,Mules,0.0
Ukraine,Mutton & Goat Meat,11953.932459754966
Ukraine,Nuts and products,121635.80586249403
Ukraine,Oats,505989.59759099426
Ukraine,"Offals, Edible",112687.42758601278
Ukraine,"Oil, palm fruit",0.0
Ukraine,"Oilcrops Oil, Other",149455.25888513116
Ukraine,"Oilcrops, Other",28989.322956350275
Ukraine,"Oilseed Cakes, Other",8697.170669873132
Ukraine,Olive Oil,3742.8769323658616
Ukraine,Olives (including preserved),12998.68829375922
Ukraine,Onions,1063142.0
Ukraine,"Oranges, Mandarines",268245.45027372503
Ukraine,Palm Oil,209723.00339227935
Ukraine,Palm kernels,0.0
Ukraine,Palmkernel Cake,0.0
Ukraine,Palmkernel Oil,2929.065791561559
Ukraine,Peas,479083.5221126822
Ukraine,Pepper,2998.621025186707
Ukraine,Pigmeat,726698.1291578531
Ukraine,Pigs,7757315.910717038
Ukraine,Pimento,1997.5573272637769
Ukraine,Pineapples and products,17694.31953855253
Ukraine,Plantains,0.0
Ukraine,Potatoes and products,21208115.588427104
Ukraine,Poultry Birds,753222143.4438696
Ukraine,Poultry Meat,1463341.4133218415
Ukraine,"Pulses, Other and products",58289.22436882326
Ukraine,Rabbits and hares,5901367.782040974
Ukraine,Rape and Mustard Cake,186243.77571144246
Ukraine,Rape and Mustard Oil,134742.3719655033
Ukraine,Rape and Mustardseed,2582919.3131082514
Ukraine,Rice and products,221802.10496398172
Ukraine,Ricebran Oil,0.0
Ukraine,"Rodents, other",0.0
Ukraine,"Roots, Other",0.0
Ukraine,Rubber,0.0
Ukraine,Rye and products,459087.67907899723
Ukraine,Seed cotton,0.0
Ukraine,Sesame seed,2498.38204143125
Ukraine,Sesameseed Cake,53.0
Ukraine,Sesameseed Oil,53.0
Ukraine,Sheep,472864.52071340603
Ukraine,Silk,0.0
Ukraine,Sisal,0.0
Ukraine,"Soft-Fibres, Other",1062.3030828952058
Ukraine,Sorghum and products,115396.07252039383
Ukraine,Soyabean Cake,1155874.3221003271
Ukraine,Soyabean Oil,260874.86932029927
Ukraine,Soyabeans,2354316.788571506
Ukraine,"Spices, Other",6949.034566562022
Ukraine,Sugar (Raw Equivalent),1184565.6373370492
Ukraine,Sugar beet,9150000.0
Ukraine,Sugar cane,0.0
Ukraine,Sugar non-centrifugal,0.0
Ukraine,Sunflower seed,7436804.622843949
Ukraine,Sunflowerseed Cake,3297098.487821684
Ukraine,Sunflowerseed Oil,3443091.6681161537
Ukraine,Sweet potatoes,0.0
Ukraine,"Sweeteners, Other",1825982.859908316
Ukraine,Tea (including mate),16931.342712666315
Ukraine,Tobacco,11821.732125901344
Ukraine,Tomatoes and products,2330935.0571714565
Ukraine,"Vegetables, Other",7003268.918069611
Ukraine,Wheat and products,26460381.460861817
Ukraine,Wine,139074.3437811001
Ukraine,Wool (Clean Eq.),1971.0863471870437
Ukraine,Yams,0.0
United Arab Emirates,Abaca,0.0
United Arab Emirates,"Alcohol, Non-Food",69758.57123358846
United Arab Emirates,Apples and products,65823.61985921298
United Arab Emirates,Asses,0.0
United Arab Emirates,Bananas,158521.18217520256
United Arab Emirates,Barley and products,301017.43637099135
United Arab Emirates,Beans,43610.20701305582
United Arab Emirates,Beer,35588.97273054803
United Arab Emirates,"Beverages, Alcoholic",0.0
United Arab Emirates,"Beverages, Fermented",1692.9525854854635
United Arab Emirates,Bovine Meat,133025.03799721884
United Arab Emirates,Buffaloes,13.0
United Arab Emirates,"Butter, Ghee",25776.22954689654
United Arab Emirates,"Camelids, other",16.0
United Arab Emirates,Camels,192933.2302204901
United Arab Emirates,Cassava and products,4967.974616700579
United Arab Emirates,Cattle,78075.7099981009
United Arab Emirates,"Cereals, Other",178167.22454324883
United Arab Emirates,"Citrus, Other",17839.339885022975
United Arab Emirates,Cloves,0.0
United Arab Emirates,Cocoa Beans and products,5958.444196911726
United Arab Emirates,Coconut Oil,6793.681730022015
United Arab Emirates,Coconuts - Incl Copra,40243.41619234076
United Arab Emirates,Coffee and products,12737.83185017039
United Arab Emirates,Copra Cake,0.0
United Arab Emirates,Cotton lint,0.0
United Arab Emirates,Cottonseed,9968.870537057039
United Arab Emirates,Cottonseed Cake,5105.212930140261
United Arab Emirates,Cottonseed Oil,0.0
United Arab Emirates,Dates,402146.9261290586
United Arab Emirates,Eggs,132301.5766573564
United Arab Emirates,"Fats, Animals, Raw",16411.755620057513
United Arab Emirates,"Fish, Seafood",302827.73791126674
United Arab Emirates,Fodder crops,1673801.7593072187
United Arab Emirates,"Fruits, Other",256041.01186376755
United Arab Emirates,Goats,3732124.6626743595
United Arab Emirates,Grapefruit and products,6992.800786709024
United Arab Emirates,Grapes and products (excl wine),28728.935674778444
United Arab Emirates,Grazing,6033193.0
United Arab Emirates,Groundnut Cake,222.0
United Arab Emirates,Groundnut Oil,10255.809229154189
United Arab Emirates,Groundnuts,9029.543533525462
United Arab Emirates,"Hard Fibres, Other",0.0
United Arab Emirates,Hides and skins,10017.491775992201
United Arab Emirates,Honey,7559.383275533866
United Arab Emirates,Hops,0.0
United Arab Emirates,Horses,219.51684985916367
United Arab Emirates,Jute,0.0
United Arab Emirates,Jute-Like Fibres,0.0
United Arab Emirates,"Lemons, Limes and products",76515.13605364057
United Arab Emirates,Maize Germ Oil,8875.986251031702
United Arab Emirates,Maize and products,550575.5594315456
United Arab Emirates,"Meat, Other",34267.9692943057
United Arab Emirates,Milk - Excluding Butter,511872.16835509706
United Arab Emirates,Millet and products,15829.648039980655
United Arab Emirates,Mules,7.0
United Arab Emirates,Mutton & Goat Meat,115347.95267247115
United Arab Emirates,Nuts and products,24211.443782812566
United Arab Emirates,Oats,25878.029221832796
United Arab Emirates,"Offals, Edible",30448.783809749897
United Arab Emirates,"Oil, palm fruit",0.0
United Arab Emirates,"Oilcrops Oil, Other",66016.74974617166
United Arab Emirates,"Oilcrops, Other",2686.1445430646945
United Arab Emirates,"Oilseed Cakes, Other",0.0
United Arab Emirates,Olive Oil,18322.94696643509
United Arab Emirates,Olives (including preserved),17004.506778735384
United Arab Emirates,Onions,298022.0
United Arab Emirates,"Oranges, Mandarines",163800.1700459756
United Arab Emirates,Palm Oil,158101.68968609205
United Arab Emirates,Palm kernels,274.6491209699909
United Arab Emirates,Palmkernel Cake,0.0
United Arab Emirates,Palmkernel Oil,1975.3558257937839
United Arab Emirates,Peas,35428.43726437261
United Arab Emirates,Pepper,17970.534704820115
United Arab Emirates,Pigmeat,19378.40289356022
United Arab Emirates,Pigs,28.65442462450549
United Arab Emirates,Pimento,10574.156969419333
United Arab Emirates,Pineapples and products,30917.20374648671
United Arab Emirates,Plantains,37998.0
United Arab Emirates,Potatoes and products,289418.92290677765
United Arab Emirates,Poultry Birds,39280922.958147235
United Arab Emirates,Poultry Meat,449926.2884464642
United Arab Emirates,"Pulses, Other and products",116342.99244283105
United Arab Emirates,Rabbits and hares,2926.3119830354226
United Arab Emirates,Rape and Mustard Cake,228620.86420413008
United Arab Emirates,Rape and Mustard Oil,196546.784247799
United Arab Emirates,Rape and Mustardseed,426096.27608010103
United Arab Emirates,Rice and products,681425.6681407172
United Arab Emirates,Ricebran Oil,0.0
United Arab Emirates,"Rodents, other",0.0
United Arab Emirates,"Roots, Other",3707.344534978609
United Arab Emirates,Rubber,0.0
United Arab Emirates,Rye and products,0.0
United Arab Emirates,Seed cotton,0.0
United Arab Emirates,Sesame seed,8031.332978554727
United Arab Emirates,Sesameseed Cake,0.0
United Arab Emirates,Sesameseed Oil,854.4083562872987
United Arab Emirates,Sheep,318601.0927449804
United Arab Emirates,Silk,0.0
United Arab Emirates,Sisal,0.0
United Arab Emirates,"Soft-Fibres, Other",0.0
United Arab Emirates,Sorghum and products,9190.32913927093
