area,item,amount [t]
Uzbekistan,Apples and products,1156516.516042317
Uzbekistan,Asses,0.0
Uzbekistan,Bananas,40002.99225604147
Uzbekistan,Barley and products,235461.1181276452
Uzbekistan,Beans,0.0
Uzbekistan,Beer,222008.285076372
Uzbekistan,"Beverages, Alcoholic",81901.40500655786
Uzbekistan,"Beverages, Fermented",0.0
Uzbekistan,Bovine Meat,982537.8088005792
Uzbekistan,Buffaloes,0.0
Uzbekistan,"Butter, Ghee",97721.25916949718
Uzbekistan,"Camelids, other",0.0
Uzbekistan,Camels,8583.105377382597
Uzbekistan,Cassava and products,0.0
Uzbekistan,Cattle,5311894.022165855
Uzbekistan,"Cereals, Other",16896.904136481397
Uzbekistan,"Citrus, Other",10000.0
Uzbekistan,Cloves,0.0
Uzbekistan,Cocoa Beans and products,0.0
Uzbekistan,Coconut Oil,2808.6603606593394
Uzbekistan,Coconuts - Incl Copra,1001.3505130644285
Uzbekistan,Coffee and products,17969.583190015044
Uzbekistan,Copra Cake,0.0
Uzbekistan,Cotton lint,828796.0378879601
Uzbekistan,Cottonseed,1399999.9999999988
Uzbekistan,Cottonseed Cake,452931.7359326439
Uzbekistan,Cottonseed Oil,183526.20208375712
Uzbekistan,Dates,2001.0
Uzbekistan,Eggs,417663.8100563658
Uzbekistan,"Fats, Animals, Raw",215514.01809414325
Uzbekistan,"Fish, Seafood",127834.53515946562
Uzbekistan,Fodder crops,4086466.0
Uzbekistan,"Fruits, Other",1827864.9988864935
Uzbekistan,Goats,3682.8390027784585
Uzbekistan,Grapefruit and products,3000.0
Uzbekistan,Grapes and products (excl wine),1607778.548200986
Uzbekistan,Grazing,120908387.0
Uzbekistan,Groundnut Cake,1.0
Uzbekistan,Groundnut Oil,1.0
Uzbekistan,Groundnuts,32014.63172475277
Uzbekistan,"Hard Fibres, Other",0.0
Uzbekistan,Hides and skins,118270.73789215644
Uzbekistan,Honey,13000.0
Uzbekistan,Hops,0.0
Uzbekistan,Horses,32818.41581470861
Uzbekistan,Jute,19127.935567849006
Uzbekistan,Jute-Like Fibres,0.0
Uzbekistan,"Lemons, Limes and products",7123.999989107908
Uzbekistan,Maize Germ Oil,8000.0
Uzbekistan,Maize and products,556458.1607544445
Uzbekistan,"Meat, Other",8952.546020040772
Uzbekistan,Milk - Excluding Butter,10930168.995659402
Uzbekistan,Millet and products,10020.723905114564
Uzbekistan,Mules,0.0
Uzbekistan,Mutton & Goat Meat,5399154.432334128
Uzbekistan,Nuts and products,89866.70029818514
Uzbekistan,Oats,6840.959851588093
Uzbekistan,"Offals, Edible",852757.6118073766
Uzbekistan,"Oil, palm fruit",0.0
Uzbekistan,"Oilcrops Oil, Other",95409.27768242129
Uzbekistan,"Oilcrops, Other",17368.252327423303
Uzbekistan,"Oilseed Cakes, Other",11566.670802343788
Uzbekistan,Olive Oil,952.399891784486
Uzbekistan,Olives (including preserved),1110.9740907940673
Uzbekistan,Onions,1256000.0
Uzbekistan,"Oranges, Mandarines",34022.997068176555
Uzbekistan,Palm Oil,19514.974761425266
Uzbekistan,Palm kernels,1.9072855622916034
Uzbekistan,Palmkernel Cake,0.0
Uzbekistan,Palmkernel Oil,0.0
Uzbekistan,Peas,12738.669758474996
Uzbekistan,Pepper,1205.225980767761
Uzbekistan,Pigmeat,4812.456471411635
Uzbekistan,Pigs,48256.798952575584
Uzbekistan,Pimento,15000.0
Uzbekistan,Pineapples and products,2936.9471523715492
Uzbekistan,Plantains,0.0
Uzbekistan,Potatoes and products,3617459.820973845
Uzbekistan,Poultry Birds,55087446.325918004
Uzbekistan,Poultry Meat,106196.10019311807
Uzbekistan,"Pulses, Other and products",83000.0
Uzbekistan,Rabbits and hares,220317.02320255557
Uzbekistan,Rape and Mustard Cake,945.6003825721458
Uzbekistan,Rape and Mustard Oil,1967.0419721828528
Uzbekistan,Rape and Mustardseed,1000.0
Uzbekistan,Rice and products,234345.9080568786
Uzbekistan,Ricebran Oil,0.0
Uzbekistan,"Rodents, other",0.0
Uzbekistan,"Roots, Other",0.0
Uzbekistan,Rubber,0.0
Uzbekistan,Rye and products,7000.0
Uzbekistan,Seed cotton,3063997.999999997
Uzbekistan,Sesame seed,13443.152722861616
Uzbekistan,Sesameseed Cake,0.0
Uzbekistan,Sesameseed Oil,0.0
Uzbekistan,Sheep,14564074023.240454
Uzbekistan,Silk,22979.0
Uzbekistan,Sisal,0.0
Uzbekistan,"Soft-Fibres, Other",0.0
Uzbekistan,Sorghum and products,10845.325019232783
Uzbekistan,Soyabean Cake,182376.90851726732
Uzbekistan,Soyabean Oil,12825.271516080371
Uzbekistan,Soyabeans,17090.28690091463
Uzbekistan,"Spices, Other",4185.098632347077
Uzbekistan,Sugar (Raw Equivalent),477494.82092652295
Uzbekistan,Sugar beet,3100.0
Uzbekistan,Sugar cane,0.0
Uzbekistan,Sugar non-centrifugal,0.0
Uzbekistan,Sunflower seed,154880.24664189483
Uzbekistan,Sunflowerseed Cake,60476.098390380655
Uzbekistan,Sunflowerseed Oil,281166.3758074338
Uzbekistan,Sweet potatoes,0.0
Uzbekistan,"Sweeteners, Other",24555.972731255173
Uzbekistan,Tea (including mate),30962.524976523477
Uzbekistan,Tobacco,7383.007440087197
Uzbekistan,Tomatoes and products,1936379.9999996407
Uzbekistan,"Vegetables, Other",8011463.091292791
Uzbekistan,Wheat and products,8531033.778034326
Uzbekistan,Wine,21999.999614548044
Uzbekistan,Wool (Clean Eq.),1124993.225306703
Uzbekistan,Yams,0.0
Vanuatu,Abaca,0.0
Vanuatu,"Alcohol, Non-Food",0.0
Vanuatu,Apples and products,0.0
Vanuatu,Asses,0.0
Vanuatu,Bananas,17000.0
Vanuatu,Barley and products,0.0
Vanuatu,Beans,0.0
Vanuatu,Beer,0.0
Vanuatu,"Beverages, Alcoholic",0.0
Vanuatu,"Beverages, Fermented",0.0
Vanuatu,Bovine Meat,2997.4699825911744
Vanuatu,Buffaloes,0.0
Vanuatu,"Butter, Ghee",0.0
Vanuatu,"Camelids, other",0.0
Vanuatu,Camels,0.0
Vanuatu,Cassava and products,0.0
Vanuatu,Cattle,8908.457865714505
Vanuatu,"Cereals, Other",0.0
Vanuatu,"Citrus, Other",0.0
Vanuatu,Cloves,0.0
Vanuatu,Cocoa Beans and products,2000.0
Vanuatu,Coconut Oil,12000.000000000004
Vanuatu,Coconuts - Incl Copra,364000.0
Vanuatu,Coffee and products,36.0
Vanuatu,Copra Cake,6158.999999999999
Vanuatu,Cotton lint,0.0
Vanuatu,Cottonseed,0.0
Vanuatu,Cottonseed Cake,0.0
Vanuatu,Cottonseed Oil,0.0
Vanuatu,Dates,0.0
Vanuatu,Eggs,992.4629411595706
Vanuatu,"Fats, Animals, Raw",0.0
Vanuatu,"Fish, Seafood",25279.95052986644
Vanuatu,Fodder crops,0.0
Vanuatu,"Fruits, Other",6000.0
Vanuatu,Goats,3282.985120027055
Vanuatu,Grapefruit and products,0.0
Vanuatu,Grapes and products (excl wine),0.0
Vanuatu,Grazing,318688.0
Vanuatu,Groundnut Cake,0.0
Vanuatu,Groundnut Oil,0.0
Vanuatu,Groundnuts,3000.0
Vanuatu,"Hard Fibres, Other",0.0
Vanuatu,Hides and skins,282.98318291181835
Vanuatu,Honey,0.0
Vanuatu,Hops,0.0
Vanuatu,Horses,170.95578363646752
Vanuatu,Jute,0.0
Vanuatu,Jute-Like Fibres,0.0
Vanuatu,"Lemons, Limes and products",0.0
Vanuatu,Maize Germ Oil,0.0
Vanuatu,Maize and products,1000.0
Vanuatu,"Meat, Other",0.0
Vanuatu,Milk - Excluding Butter,2989.9806922104826
Vanuatu,Millet and products,0.0
Vanuatu,Mules,0.0
Vanuatu,Mutton & Goat Meat,0.0
Vanuatu,Nuts and products,0.0
Vanuatu,Oats,0.0
Vanuatu,"Offals, Edible",998.1877695853365
Vanuatu,"Oil, palm fruit",0.0
Vanuatu,"Oilcrops Oil, Other",0.0
Vanuatu,"Oilcrops, Other",0.0
Vanuatu,"Oilseed Cakes, Other",0.0
Vanuatu,Olive Oil,0.0
Vanuatu,Olives (including preserved),0.0
Vanuatu,Onions,0.0
Vanuatu,"Oranges, Mandarines",0.0
Vanuatu,Palm Oil,996.0948319308734
Vanuatu,Palm kernels,0.0
Vanuatu,Palmkernel Cake,0.0
Vanuatu,Palmkernel Oil,0.0
Vanuatu,Peas,0.0
Vanuatu,Pepper,0.0
Vanuatu,Pigmeat,2995.2775304506717
Vanuatu,Pigs,66012.92149360236
Vanuatu,Pimento,0.0
Vanuatu,Pineapples and products,0.0
Vanuatu,Plantains,0.0
Vanuatu,Potatoes and products,972.2230814331076
Vanuatu,Poultry Birds,672094.6125067077
Vanuatu,Poultry Meat,4466.979560577974
Vanuatu,"Pulses, Other and products",0.0
Vanuatu,Rabbits and hares,0.0
Vanuatu,Rape and Mustard Cake,0.0
Vanuatu,Rape and Mustard Oil,0.0
Vanuatu,Rape and Mustardseed,0.0
Vanuatu,Rice and products,16516.736709516514
Vanuatu,Ricebran Oil,0.0
Vanuatu,"Rodents, other",0.0
Vanuatu,"Roots, Other",54000.0
Vanuatu,Rubber,0.0
Vanuatu,Rye and products,0.0
Vanuatu,Seed cotton,0.0
Vanuatu,Sesame seed,0.0
Vanuatu,Sesameseed Cake,0.0
Vanuatu,Sesameseed Oil,0.0
Vanuatu,Sheep,0.0
Vanuatu,Silk,0.0
Vanuatu,Sisal,0.0
Vanuatu,"Soft-Fibres, Other",0.0
Vanuatu,Sorghum and products,0.0
Vanuatu,Soyabean Cake,0.0
Vanuatu,Soyabean Oil,0.0
Vanuatu,Soyabeans,0.0
Vanuatu,"Spices, Other",127.0
Vanuatu,Sugar (Raw Equivalent),2766.3145654138416
Vanuatu,Sugar beet,0.0
Vanuatu,Sugar cane,0.0
Vanuatu,Sugar non-centrifugal,0.0
Vanuatu,Sunflower seed,0.0
Vanuatu,Sunflowerseed Cake,0.0
Vanuatu,Sunflowerseed Oil,0.0
Vanuatu,Sweet potatoes,0.0
Vanuatu,"Sweeteners, Other",857.4934217443281
Vanuatu,Tea (including mate),0.0
Vanuatu,Tobacco,0.0
Vanuatu,Tomatoes and products,0.0
Vanuatu,"Vegetables, Other",13995.000011579798
Vanuatu,Wheat and products,8933.28634616664
Vanuatu,Wine,960.5402764231712
Vanuatu,Wool (Clean Eq.),0.0
Vanuatu,Yams,0.0
Venezuela (Bolivarian Republic of),Abaca,0.0
Venezuela (Bolivarian Republic of),"Alcohol, Non-Food",91912.5004924403
Venezuela (Bolivarian Republic of),Apples and products,3999.2986803781882
Venezuela (Bolivarian Republic of),Asses,0.0
Venezuela (Bolivarian Republic of),Bananas,528000.0
Venezuela (Bolivarian Republic of),Barley and products,0.0
Venezuela (Bolivarian Republic of),Beans,235717.76045292424
Venezuela (Bolivarian Republic of),Beer,169171.49564878576
Venezuela (Bolivarian Republic of),"Beverages, Alcoholic",32397.13786799144
Venezuela (Bolivarian Republic of),"Beverages, Fermented",0.0
Venezuela (Bolivarian Republic of),Bovine Meat,364940.73055731086
Venezuela (Bolivarian Republic of),Buffaloes,79499.54328837834
Venezuela (Bolivarian Republic of),"Butter, Ghee",0.0
Venezuela (Bolivarian Republic of),"Camelids, other",0.0
Venezuela (Bolivarian Republic of),Camels,0.0
Venezuela (Bolivarian Republic of),Cassava and products,429593.79660708515
Venezuela (Bolivarian Republic of),Cattle,1344600.3162910219
Venezuela (Bolivarian Republic of),"Cereals, Other",904.5906046392877
Venezuela (Bolivarian Republic of),"Citrus, Other",0.0
Venezuela (Bolivarian Republic of),Cloves,0.0
Venezuela (Bolivarian Republic of),Cocoa Beans and products,28000.0
Venezuela (Bolivarian Republic of),Coconut Oil,13000.000000000004
Venezuela (Bolivarian Republic of),Coconuts - Incl Copra,184000.0
Venezuela (Bolivarian Republic of),Coffee and products,58741.694216892836
Venezuela (Bolivarian Republic of),Copra Cake,7493.000000000003
Venezuela (Bolivarian Republic of),Cotton lint,3669.4595486557264
Venezuela (Bolivarian Republic of),Cottonseed,4000.0000000000005
Venezuela (Bolivarian Republic of),Cottonseed Cake,1325.0000000000002
Venezuela (Bolivarian Republic of),Cottonseed Oil,1000.0000000000001
Venezuela (Bolivarian Republic of),Dates,0.0
Venezuela (Bolivarian Republic of),Eggs,172299.89199293446
Venezuela (Bolivarian Republic of),"Fats, Animals, Raw",21000.278128889942
Venezuela (Bolivarian Republic of),"Fish, Seafood",321912.67384943424
Venezuela (Bolivarian Republic of),Fodder crops,0.0
Venezuela (Bolivarian Republic of),"Fruits, Other",551879.0004009899
Venezuela (Bolivarian Republic of),Goats,512881.502672283
Venezuela (Bolivarian Republic of),Grapefruit and products,8000.0
Venezuela (Bolivarian Republic of),Grapes and products (excl wine),26388.972534366487
Venezuela (Bolivarian Republic of),Grazing,111280984.0
Venezuela (Bolivarian Republic of),Groundnut Cake,674.19112662127
Venezuela (Bolivarian Republic of),Groundnut Oil,426.12080109890366
Venezuela (Bolivarian Republic of),Groundnuts,4995.054785900389
Venezuela (Bolivarian Republic of),"Hard Fibres, Other",0.0
Venezuela (Bolivarian Republic of),Hides and skins,46426.76673300802
Venezuela (Bolivarian Republic of),Honey,1000.0
Venezuela (Bolivarian Republic of),Hops,0.0
Venezuela (Bolivarian Republic of),Horses,18.856268423396255
Venezuela (Bolivarian Republic of),Jute,0.0
Venezuela (Bolivarian Republic of),Jute-Like Fibres,0.0
Venezuela (Bolivarian Republic of),"Lemons, Limes and products",83000.0
Venezuela (Bolivarian Republic of),Maize Germ Oil,40925.45741959718
Venezuela (Bolivarian Republic of),Maize and products,3174887.568528278
Venezuela (Bolivarian Republic of),"Meat, Other",0.0
Venezuela (Bolivarian Republic of),Milk - Excluding Butter,2970328.86092245
Venezuela (Bolivarian Republic of),Millet and products,0.0
Venezuela (Bolivarian Republic of),Mules,0.0
Venezuela (Bolivarian Republic of),Mutton & Goat Meat,9995.704519141258
Venezuela (Bolivarian Republic of),Nuts and products,997.6206103746596
Venezuela (Bolivarian Republic of),Oats,35963.18606447762
Venezuela (Bolivarian Republic of),"Offals, Edible",72340.56319318166
Venezuela (Bolivarian Republic of),"Oil, palm fruit",588461.0
Venezuela (Bolivarian Republic of),"Oilcrops Oil, Other",123708.97775701243
Venezuela (Bolivarian Republic of),"Oilcrops, Other",0.0
Venezuela (Bolivarian Republic of),"Oilseed Cakes, Other",0.0
Venezuela (Bolivarian Republic of),Olive Oil,2863.955073778099
Venezuela (Bolivarian Republic of),Olives (including preserved),2998.9494061183614
Venezuela (Bolivarian Republic of),Onions,182000.0
Venezuela (Bolivarian Republic of),"Oranges, Mandarines",490676.0000098293
Venezuela (Bolivarian Republic of),Palm Oil,128569.8187828715
Venezuela (Bolivarian Republic of),Palm kernels,23505.0
Venezuela (Bolivarian Republic of),Palmkernel Cake,11424.513953884116
Venezuela (Bolivarian Republic of),Palmkernel Oil,9999.57457670382
Venezuela (Bolivarian Republic of),Peas,4068.669593783781
Venezuela (Bolivarian Republic of),Pepper,0.0
Venezuela (Bolivarian Republic of),Pigmeat,127051.889154265
Venezuela (Bolivarian Republic of),Pigs,1181596.3471789367
Venezuela (Bolivarian Republic of),Pimento,0.0
Venezuela (Bolivarian Republic of),Pineapples and products,473000.0
Venezuela (Bolivarian Republic of),Plantains,664000.0
Venezuela (Bolivarian Republic of),Potatoes and products,454333.75015798444
Venezuela (Bolivarian Republic of),Poultry Birds,232126518.5326416
Venezuela (Bolivarian Republic of),Poultry Meat,461444.4640667924
Venezuela (Bolivarian Republic of),"Pulses, Other and products",88440.03419311855
Venezuela (Bolivarian Republic of),Rabbits and hares,68427.3570560111
Venezuela (Bolivarian Republic of),Rape and Mustard Cake,0.0
Venezuela (Bolivarian Republic of),Rape and Mustard Oil,0.0
Venezuela (Bolivarian Republic of),Rape and Mustardseed,422.74467899822116
Venezuela (Bolivarian Republic of),Rice and products,848015.0623417445
Venezuela (Bolivarian Republic of),Ricebran Oil,0.0
Venezuela (Bolivarian Republic of),"Rodents, other",0.0
Venezuela (Bolivarian Republic of),"Roots, Other",150000.0
Venezuela (Bolivarian Republic of),Rubber,0.0
Venezuela (Bolivarian Republic of),Rye and products,0.0
Venezuela (Bolivarian Republic of),Seed cotton,6301.0
Venezuela (Bolivarian Republic of),Sesame seed,22000.000000000036
Venezuela (Bolivarian Republic of),Sesameseed Cake,10495.000000000015
Venezuela (Bolivarian Republic of),Sesameseed Oil,10000.000000000016
Venezuela (Bolivarian Republic of),Sheep,184000.40912849642
Venezuela (Bolivarian Republic of),Silk,0.0
Venezuela (Bolivarian Republic of),Sisal,2371.0
Venezuela (Bolivarian Republic of),"Soft-Fibres, Other",0.0
Venezuela (Bolivarian Republic of),Sorghum and products,54999.999999999876
Venezuela (Bolivarian Republic of),Soyabean Cake,177419.28977329537
Venezuela (Bolivarian Republic of),Soyabean Oil,246193.12578224557
Venezuela (Bolivarian Republic of),Soyabeans,26899.762964543108
Venezuela (Bolivarian Republic of),"Spices, Other",995.1341916666466
