area,item,amount [t]
Sweden,Pigs,2601579.3859271025
Sweden,Pimento,1997.363661307099
Sweden,Pineapples and products,14799.521132457723
Sweden,Plantains,0.0
Sweden,Potatoes and products,1004677.1446828122
Sweden,Poultry Birds,112591899.66022134
Sweden,Poultry Meat,231882.48336111335
Sweden,"Pulses, Other and products",68161.57049730641
Sweden,Rabbits and hares,4904.633203149121
Sweden,Rape and Mustard Cake,259658.67661252577
Sweden,Rape and Mustard Oil,253820.3473007867
Sweden,Rape and Mustardseed,374644.56984217314
Sweden,Rice and products,72174.94909529825
Sweden,Ricebran Oil,0.0
Sweden,"Rodents, other",0.0
Sweden,"Roots, Other",0.0
Sweden,Rubber,0.0
Sweden,Rye and products,187998.52501734765
Sweden,Seed cotton,0.0
Sweden,Sesame seed,824.3456069112002
Sweden,Sesameseed Cake,0.0
Sweden,Sesameseed Oil,0.0
Sweden,Sheep,257950.94010063674
Sweden,Silk,0.0
Sweden,Sisal,0.0
Sweden,"Soft-Fibres, Other",0.0
Sweden,Sorghum and products,0.0
Sweden,Soyabean Cake,221746.2144508323
Sweden,Soyabean Oil,20201.318288175044
Sweden,Soyabeans,18549.71495580907
Sweden,"Spices, Other",8918.394157991494
Sweden,Sugar (Raw Equivalent),456979.9445737101
Sweden,Sugar beet,2027000.0
Sweden,Sugar cane,0.0
Sweden,Sugar non-centrifugal,0.0
Sweden,Sunflower seed,17632.36172334084
Sweden,Sunflowerseed Cake,29449.450098014917
Sweden,Sunflowerseed Oil,28101.741160846468
Sweden,Sweet potatoes,4994.063952914097
Sweden,"Sweeteners, Other",83732.88829280337
Sweden,Tea (including mate),3994.1064834605386
Sweden,Tobacco,7736.117954215914
Sweden,Tomatoes and products,171929.3111953214
Sweden,"Vegetables, Other",699399.9999509279
Sweden,Wheat and products,3626373.4382567597
Sweden,Wine,206766.68368665624
Sweden,Wool (Clean Eq.),147.9931850436495
Sweden,Yams,0.0
Switzerland,Abaca,0.0
Switzerland,"Alcohol, Non-Food",89387.19483747408
Switzerland,Apples and products,210622.89184468164
Switzerland,Asses,30.192457844155566
Switzerland,Bananas,98146.64997549378
Switzerland,Barley and products,300417.4454152249
Switzerland,Beans,3916.592709954763
Switzerland,Beer,424731.92851089104
Switzerland,"Beverages, Alcoholic",21131.47561578026
Switzerland,"Beverages, Fermented",14502.364823648446
Switzerland,Bovine Meat,175779.65973861478
Switzerland,Buffaloes,141.0
Switzerland,"Butter, Ghee",47654.52360721083
Switzerland,"Camelids, other",23.0
Switzerland,Camels,58.0
Switzerland,Cassava and products,1967.4322589889612
Switzerland,Cattle,603405.8798063522
Switzerland,"Cereals, Other",53820.57736919802
Switzerland,"Citrus, Other",8183.841805083161
Switzerland,Cloves,0.0
Switzerland,Cocoa Beans and products,36970.556931196115
Switzerland,Coconut Oil,7704.6700825620055
Switzerland,Coconuts - Incl Copra,2006.6753984885281
Switzerland,Coffee and products,61986.39941517594
Switzerland,Copra Cake,0.0
Switzerland,Cotton lint,0.0
Switzerland,Cottonseed,0.0
Switzerland,Cottonseed Cake,8.25450334048694
Switzerland,Cottonseed Oil,0.0
Switzerland,Dates,3000.0000000000005
Switzerland,Eggs,93907.93553693774
Switzerland,"Fats, Animals, Raw",38145.31483591919
Switzerland,"Fish, Seafood",109039.94236906801
Switzerland,Fodder crops,2723332.873185365
Switzerland,"Fruits, Other",279097.7738233189
Switzerland,Goats,40787.58969112901
Switzerland,Grapefruit and products,9980.424863749104
Switzerland,Grapes and products (excl wine),147631.84251818783
Switzerland,Grazing,15891474.0
Switzerland,Groundnut Cake,1418.0100573292932
Switzerland,Groundnut Oil,3847.921885769295
Switzerland,Groundnuts,8747.843947632751
Switzerland,"Hard Fibres, Other",0.0
Switzerland,Hides and skins,19110.133890136225
Switzerland,Honey,12702.842738576353
Switzerland,Hops,177.78822894507047
Switzerland,Horses,2405.3472303076082
Switzerland,Jute,0.0
Switzerland,Jute-Like Fibres,0.0
Switzerland,"Lemons, Limes and products",30998.472112255622
Switzerland,Maize Germ Oil,799.8925040079329
Switzerland,Maize and products,288222.7808064743
Switzerland,"Meat, Other",6334.000443271452
Switzerland,Milk - Excluding Butter,4316184.388350782
Switzerland,Millet and products,3000.1399096605674
Switzerland,Mules,3.0047672054493715
Switzerland,Mutton & Goat Meat,11977.749712365057
Switzerland,Nuts and products,43420.968907602364
Switzerland,Oats,62606.93075631797
Switzerland,"Offals, Edible",41418.461137676284
Switzerland,"Oil, palm fruit",0.0
Switzerland,"Oilcrops Oil, Other",73561.18033748682
Switzerland,"Oilcrops, Other",7420.4486233070875
Switzerland,"Oilseed Cakes, Other",3529.612818890816
Switzerland,Olive Oil,17777.656389772288
Switzerland,Olives (including preserved),8997.021307021058
Switzerland,Onions,50996.0
Switzerland,"Oranges, Mandarines",150739.12338392134
Switzerland,Palm Oil,18547.66607385093
Switzerland,Palm kernels,1.9072855622916034
Switzerland,Palmkernel Cake,2020.7575020712602
Switzerland,Palmkernel Oil,1967.8905494421713
Switzerland,Peas,18394.91557909398
Switzerland,Pepper,997.98646303597
Switzerland,Pigmeat,226225.04300503002
Switzerland,Pigs,2282163.634562039
Switzerland,Pimento,1995.435658479581
Switzerland,Pineapples and products,24626.257081819884
Switzerland,Plantains,1999.0000000000002
Switzerland,Potatoes and products,532937.7933324395
Switzerland,Poultry Birds,75687378.94123517
Switzerland,Poultry Meat,136694.2432738824
Switzerland,"Pulses, Other and products",8873.82971776232
Switzerland,Rabbits and hares,876621.5133302507
Switzerland,Rape and Mustard Cake,79814.12388210055
Switzerland,Rape and Mustard Oil,46393.579697507506
Switzerland,Rape and Mustardseed,94001.47701460677
Switzerland,Rice and products,119642.73507214586
Switzerland,Ricebran Oil,0.0
Switzerland,"Rodents, other",0.0
Switzerland,"Roots, Other",0.0
Switzerland,Rubber,0.0
Switzerland,Rye and products,11128.540983125427
Switzerland,Seed cotton,0.0
Switzerland,Sesame seed,1723.152974307066
Switzerland,Sesameseed Cake,0.0
Switzerland,Sesameseed Oil,825.5261093762937
Switzerland,Sheep,234044.37572972648
Switzerland,Silk,2.998395270497011
Switzerland,Sisal,0.0
Switzerland,"Soft-Fibres, Other",0.0
Switzerland,Sorghum and products,0.0
Switzerland,Soyabean Cake,233464.83670398418
Switzerland,Soyabean Oil,8041.013737287715
Switzerland,Soyabeans,12178.471787561575
Switzerland,"Spices, Other",4181.641378248567
Switzerland,Sugar (Raw Equivalent),291347.19270218664
Switzerland,Sugar beet,1682841.3059023577
Switzerland,Sugar cane,3998.0000000000045
Switzerland,Sugar non-centrifugal,0.0
Switzerland,Sunflower seed,16197.2526238233
Switzerland,Sunflowerseed Cake,21555.56629948247
Switzerland,Sunflowerseed Oil,40717.71335369816
Switzerland,Sweet potatoes,5983.738383843818
Switzerland,"Sweeteners, Other",60390.82519691269
Switzerland,Tea (including mate),2998.2992535219205
Switzerland,Tobacco,887.0
Switzerland,Tomatoes and products,128614.31280307539
Switzerland,"Vegetables, Other",656187.9999694473
Switzerland,Wheat and products,887641.7805971724
Switzerland,Wine,265868.45741297817
Switzerland,Wool (Clean Eq.),650.6440588615353
Switzerland,Yams,0.0
Syrian Arab Republic,Abaca,0.0
Syrian Arab Republic,"Alcohol, Non-Food",2950.0419855078753
Syrian Arab Republic,Apples and products,290879.16051661235
Syrian Arab Republic,Asses,0.0
Syrian Arab Republic,Bananas,42805.348282698906
Syrian Arab Republic,Barley and products,2234298.6919452995
Syrian Arab Republic,Beans,13162.625577841862
Syrian Arab Republic,Beer,8347.527664252064
Syrian Arab Republic,"Beverages, Alcoholic",2998.877859738389
Syrian Arab Republic,"Beverages, Fermented",0.0
Syrian Arab Republic,Bovine Meat,64791.69994022099
Syrian Arab Republic,Buffaloes,3840.802502742412
Syrian Arab Republic,"Butter, Ghee",9898.73057144491
Syrian Arab Republic,"Camelids, other",0.0
Syrian Arab Republic,Camels,3914.0856302477914
Syrian Arab Republic,Cassava and products,0.0
Syrian Arab Republic,Cattle,568973.0580156221
Syrian Arab Republic,"Cereals, Other",920.1762440085954
Syrian Arab Republic,"Citrus, Other",214000.0
Syrian Arab Republic,Cloves,0.0
Syrian Arab Republic,Cocoa Beans and products,0.0
Syrian Arab Republic,Coconut Oil,0.0
Syrian Arab Republic,Coconuts - Incl Copra,5012.350522783834
Syrian Arab Republic,Coffee and products,34931.93936672191
Syrian Arab Republic,Copra Cake,32.02984504014838
Syrian Arab Republic,Cotton lint,30481.960934894676
Syrian Arab Republic,Cottonseed,97999.99999999993
Syrian Arab Republic,Cottonseed Cake,6239.096702350172
Syrian Arab Republic,Cottonseed Oil,2876.959003281957
Syrian Arab Republic,Dates,11003.0
Syrian Arab Republic,Eggs,155064.7435080157
Syrian Arab Republic,"Fats, Animals, Raw",22947.584455587967
Syrian Arab Republic,"Fish, Seafood",21503.36984472955
Syrian Arab Republic,Fodder crops,69262.73371417695
Syrian Arab Republic,"Fruits, Other",449981.89948256686
Syrian Arab Republic,Goats,606194.3468223647
Syrian Arab Republic,Grapefruit and products,53885.997357521286
Syrian Arab Republic,Grapes and products (excl wine),246545.53772573662
Syrian Arab Republic,Grazing,12268747.0
Syrian Arab Republic,Groundnut Cake,0.0
Syrian Arab Republic,Groundnut Oil,0.0
Syrian Arab Republic,Groundnuts,27718.600077695155
Syrian Arab Republic,"Hard Fibres, Other",0.0
Syrian Arab Republic,Hides and skins,37656.87865405854
Syrian Arab Republic,Honey,3000.0
Syrian Arab Republic,Hops,0.0
Syrian Arab Republic,Horses,246.64723683986912
Syrian Arab Republic,Jute,0.0
Syrian Arab Republic,Jute-Like Fibres,0.0
Syrian Arab Republic,"Lemons, Limes and products",338240.79638254497
Syrian Arab Republic,Maize Germ Oil,4268.154735770945
Syrian Arab Republic,Maize and products,392408.5380705239
Syrian Arab Republic,"Meat, Other",1988.1507909621378
Syrian Arab Republic,Milk - Excluding Butter,2134400.715067337
Syrian Arab Republic,Millet and products,222.0
Syrian Arab Republic,Mules,0.0
Syrian Arab Republic,Mutton & Goat Meat,159697.90356243498
Syrian Arab Republic,Nuts and products,222336.53298429036
Syrian Arab Republic,Oats,35.0
Syrian Arab Republic,"Offals, Edible",46987.64607793098
Syrian Arab Republic,"Oil, palm fruit",0.0
Syrian Arab Republic,"Oilcrops Oil, Other",4896.718502221022
Syrian Arab Republic,"Oilcrops, Other",2359.196336111785
Syrian Arab Republic,"Oilseed Cakes, Other",0.0
Syrian Arab Republic,Olive Oil,158060.13244428963
Syrian Arab Republic,Olives (including preserved),781000.0
Syrian Arab Republic,Onions,90066.0
Syrian Arab Republic,"Oranges, Mandarines",557077.6823316703
Syrian Arab Republic,Palm Oil,27505.294682431373
Syrian Arab Republic,Palm kernels,0.0
Syrian Arab Republic,Palmkernel Cake,0.0
Syrian Arab Republic,Palmkernel Oil,2957.4231022369677
Syrian Arab Republic,Peas,7407.497925260043
Syrian Arab Republic,Pepper,0.0
Syrian Arab Republic,Pigmeat,0.0
Syrian Arab Republic,Pigs,0.0
Syrian Arab Republic,Pimento,1000.0
Syrian Arab Republic,Pineapples and products,993.7751469482922
Syrian Arab Republic,Plantains,4998.999999999999
Syrian Arab Republic,Potatoes and products,634396.1426131584
Syrian Arab Republic,Poultry Birds,93444374.82620874
Syrian Arab Republic,Poultry Meat,134590.332203247
Syrian Arab Republic,"Pulses, Other and products",358060.54179316247
Syrian Arab Republic,Rabbits and hares,16402.389655664345
Syrian Arab Republic,Rape and Mustard Cake,0.0
Syrian Arab Republic,Rape and Mustard Oil,0.0
Syrian Arab Republic,Rape and Mustardseed,0.0
Syrian Arab Republic,Rice and products,238463.0726846459
Syrian Arab Republic,Ricebran Oil,0.0
Syrian Arab Republic,"Rodents, other",0.0
Syrian Arab Republic,"Roots, Other",0.0
Syrian Arab Republic,Rubber,0.0
Syrian Arab Republic,Rye and products,0.0
Syrian Arab Republic,Seed cotton,97521.99999999993
Syrian Arab Republic,Sesame seed,16781.71000005111
Syrian Arab Republic,Sesameseed Cake,0.0
Syrian Arab Republic,Sesameseed Oil,2724.084634732696
Syrian Arab Republic,Sheep,4115739.252656712
Syrian Arab Republic,Silk,0.0
Syrian Arab Republic,Sisal,0.0
Syrian Arab Republic,"Soft-Fibres, Other",57.06569968766875
Syrian Arab Republic,Sorghum and products,1000.0
Syrian Arab Republic,Soyabean Cake,13967.245467719677
Syrian Arab Republic,Soyabean Oil,1822.0153285648398
Syrian Arab Republic,Soyabeans,7390.490907922214
Syrian Arab Republic,"Spices, Other",78684.779843603
Syrian Arab Republic,Sugar (Raw Equivalent),268619.9963373253
Syrian Arab Republic,Sugar beet,0.0
Syrian Arab Republic,Sugar cane,0.0
Syrian Arab Republic,Sugar non-centrifugal,0.0
Syrian Arab Republic,Sunflower seed,10426.108674695151
Syrian Arab Republic,Sunflowerseed Cake,1048.5983366926168
Syrian Arab Republic,Sunflowerseed Oil,74914.01936281107
Syrian Arab Republic,Sweet potatoes,0.0
Syrian Arab Republic,"Sweeteners, Other",138675.8101787165
Syrian Arab Republic,Tea (including mate),41942.81534471696
Syrian Arab Republic,Tobacco,49179.78373014678
Syrian Arab Republic,Tomatoes and products,861692.2553783869
Syrian Arab Republic,"Vegetables, Other",1741160.9436105583
Syrian Arab Republic,Wheat and products,2373108.34128351
Syrian Arab Republic,Wine,49.98129766230649
Syrian Arab Republic,Wool (Clean Eq.),14069.178236549453
Syrian Arab Republic,Yams,0.0
Tajikistan,Abaca,0.0
Tajikistan,"Alcohol, Non-Food",51757.40020257028
Tajikistan,Apples and products,236977.69538129447
Tajikistan,Asses,0.0
Tajikistan,Bananas,10796.19556428697
Tajikistan,Barley and products,180954.61515694828
Tajikistan,Beans,32941.18436380726
Tajikistan,Beer,31559.489836979563
Tajikistan,"Beverages, Alcoholic",1036.1318644769835
Tajikistan,"Beverages, Fermented",0.0
Tajikistan,Bovine Meat,269393.67423937283
Tajikistan,Buffaloes,0.0
Tajikistan,"Butter, Ghee",0.0
Tajikistan,"Camelids, other",0.0
Tajikistan,Camels,11.664552636341542
Tajikistan,Cassava and products,0.0
Tajikistan,Cattle,947614.157352657
Tajikistan,"Cereals, Other",1213.6866475116851
Tajikistan,"Citrus, Other",0.0
Tajikistan,Cloves,0.0
Tajikistan,Cocoa Beans and products,0.0
Tajikistan,Coconut Oil,0.0
Tajikistan,Coconuts - Incl Copra,0.0
Tajikistan,Coffee and products,3981.7688228144593
Tajikistan,Copra Cake,0.0
Tajikistan,Cotton lint,99350.80280991503
Tajikistan,Cottonseed,204838.21695510956
Tajikistan,Cottonseed Cake,54008.80339282579
Tajikistan,Cottonseed Oil,30747.382662898628
Tajikistan,Dates,999.0000000000001
Tajikistan,Eggs,41688.85535570549
Tajikistan,"Fats, Animals, Raw",12976.26452010249
Tajikistan,"Fish, Seafood",4509.150607236299
Tajikistan,Fodder crops,1388963.0
Tajikistan,"Fruits, Other",102702.99792227532
Tajikistan,Goats,39.982694656543664
Tajikistan,Grapefruit and products,0.0
Tajikistan,Grapes and products (excl wine),247000.0
Tajikistan,Grazing,33129115.0
Tajikistan,Groundnut Cake,0.0
Tajikistan,Groundnut Oil,0.0
Tajikistan,Groundnuts,14000.0
Tajikistan,"Hard Fibres, Other",0.0
Tajikistan,Hides and skins,41715.11157879238
Tajikistan,Honey,4000.0
Tajikistan,Hops,0.0
Tajikistan,Horses,5.97071687348786
Tajikistan,Jute,0.0
Tajikistan,Jute-Like Fibres,0.0
Tajikistan,"Lemons, Limes and products",5000.0
Tajikistan,Maize Germ Oil,0.0
Tajikistan,Maize and products,220800.03034733178
Tajikistan,"Meat, Other",0.0
Tajikistan,Milk - Excluding Butter,1029330.7447642229
Tajikistan,Millet and products,155.0
Tajikistan,Mules,0.0
Tajikistan,Mutton & Goat Meat,79967.29360954023
Tajikistan,Nuts and products,6000.0
Tajikistan,Oats,1802.1219030695524
Tajikistan,"Offals, Edible",76957.18043192558
Tajikistan,"Oil, palm fruit",0.0
Tajikistan,"Oilcrops Oil, Other",587.0576118071468
Tajikistan,"Oilcrops, Other",5129.667828940723
Tajikistan,"Oilseed Cakes, Other",157.85187529826024
Tajikistan,Olive Oil,0.0
Tajikistan,Olives (including preserved),0.0
Tajikistan,Onions,681000.0
Tajikistan,"Oranges, Mandarines",17318.04137390953
Tajikistan,Palm Oil,0.0
Tajikistan,Palm kernels,0.0
Tajikistan,Palmkernel Cake,0.0
Tajikistan,Palmkernel Oil,0.0
Tajikistan,Peas,15753.27740890839
Tajikistan,Pepper,21000.0
Tajikistan,Pigmeat,949.1643281548528
Tajikistan,Pigs,100.92434774980192
Tajikistan,Pimento,0.0
Tajikistan,Pineapples and products,0.0
Tajikistan,Plantains,0.0
Tajikistan,Potatoes and products,966292.1364099742
Tajikistan,Poultry Birds,12121967.876689479
Tajikistan,Poultry Meat,31240.80519112719
Tajikistan,"Pulses, Other and products",16527.374271487468
Tajikistan,Rabbits and hares,0.0
Tajikistan,Rape and Mustard Cake,0.0
Tajikistan,Rape and Mustard Oil,5180.335891225511
Tajikistan,Rape and Mustardseed,90.0
Tajikistan,Rice and products,166154.47243472983
Tajikistan,Ricebran Oil,0.0
Tajikistan,"Rodents, other",18.0
Tajikistan,"Roots, Other",0.0
Tajikistan,Rubber,0.0
Tajikistan,Rye and products,512.6099495797242
Tajikistan,Seed cotton,439736.0081008541
Tajikistan,Sesame seed,1000.0
Tajikistan,Sesameseed Cake,0.0
Tajikistan,Sesameseed Oil,0.0
Tajikistan,Sheep,4173647.221848918
Tajikistan,Silk,1570.0
Tajikistan,Sisal,0.0
Tajikistan,"Soft-Fibres, Other",0.0
Tajikistan,Sorghum and products,60.0
Tajikistan,Soyabean Cake,32398.325299092554
Tajikistan,Soyabean Oil,4837.455512382442
Tajikistan,Soyabeans,21.0
Tajikistan,"Spices, Other",0.0
Tajikistan,Sugar (Raw Equivalent),135187.58343887073
Tajikistan,Sugar beet,0.0
Tajikistan,Sugar cane,0.0
Tajikistan,Sugar non-centrifugal,0.0
Tajikistan,Sunflower seed,23954.229933636125
Tajikistan,Sunflowerseed Cake,24091.555704295446
Tajikistan,Sunflowerseed Oil,75094.7939033978
Tajikistan,Sweet potatoes,0.0
Tajikistan,"Sweeteners, Other",8059.632840542594
Tajikistan,Tea (including mate),5986.7700146138595
Tajikistan,Tobacco,1752.4659183782055
Tajikistan,Tomatoes and products,529558.8419187895
Tajikistan,"Vegetables, Other",1926438.6687467927
Tajikistan,Wheat and products,1603040.4013082632
Tajikistan,Wine,219.0
Tajikistan,Wool (Clean Eq.),7709.846695129797
Tajikistan,Yams,0.0
Thailand,Abaca,0.0
Thailand,"Alcohol, Non-Food",1284673.6027291776
Thailand,Apples and products,179438.58628310877
Thailand,Asses,3.8980335808137876
Thailand,Bananas,1409610.0388782166
Thailand,Barley and products,1225475.4408721423
Thailand,Beans,121250.80999666879
Thailand,Beer,2024585.703571597
Thailand,"Beverages, Alcoholic",820622.3991474176
Thailand,"Beverages, Fermented",3764.5487672328836
Thailand,Bovine Meat,142891.1681004591
Thailand,Buffaloes,118571.32260821872
Thailand,"Butter, Ghee",14883.279552326585
Thailand,"Camelids, other",0.0
Thailand,Camels,1.0
Thailand,Cassava and products,31933737.18974423
Thailand,Cattle,1209065.0846818688
Thailand,"Cereals, Other",344072.8947825528
Thailand,"Citrus, Other",44911.886414120534
Thailand,Cloves,0.0
Thailand,Cocoa Beans and products,2084.1201641804
Thailand,Coconut Oil,37447.29920498405
Thailand,Coconuts - Incl Copra,1133107.3019859372
Thailand,Coffee and products,67412.25771373184
Thailand,Copra Cake,14247.449569795417
Thailand,Cotton lint,114601.20536471772
Thailand,Cottonseed,2000.0000000000002
Thailand,Cottonseed Cake,1157.831802013413
Thailand,Cottonseed Oil,200.00000000000006
Thailand,Dates,1998.0
Thailand,Eggs,1071254.5302322612
Thailand,"Fats, Animals, Raw",55714.27493825684
Thailand,"Fish, Seafood",3392052.511047962
Thailand,Fodder crops,483212.93356724933
Thailand,"Fruits, Other",6016489.045493214
Thailand,Goats,154589.10929825663
Thailand,Grapefruit and products,287471.8968669166
Thailand,Grapes and products (excl wine),231603.4342534702
Thailand,Grazing,31550769.0
Thailand,Groundnut Cake,25957.187549479073
Thailand,Groundnut Oil,21546.836154893335
Thailand,Groundnuts,120551.46527823078
Thailand,"Hard Fibres, Other",61553.99999363837
Thailand,Hides and skins,14122.084602291858
Thailand,Honey,12818.344647627435
Thailand,Hops,0.0
Thailand,Horses,12.86983555530511
Thailand,Jute,371.99999998955906
Thailand,Jute-Like Fibres,2099.0
Thailand,"Lemons, Limes and products",154092.7905367344
Thailand,Maize Germ Oil,0.0
Thailand,Maize and products,5620146.6848528255
Thailand,"Meat, Other",0.0
Thailand,Milk - Excluding Butter,1311542.2502084034
Thailand,Millet and products,7998.2389466630475
Thailand,Mules,61.77132745365895
Thailand,Mutton & Goat Meat,2996.133831962015
Thailand,Nuts and products,127991.3639989479
Thailand,Oats,3212.1535557816687
Thailand,"Offals, Edible",137362.40577792432
Thailand,"Oil, palm fruit",15656636.0
Thailand,"Oilcrops Oil, Other",24099.62260394321
Thailand,"Oilcrops, Other",97346.04146851398
Thailand,"Oilseed Cakes, Other",96713.71617126811
Thailand,Olive Oil,4736.707472081497
Thailand,Olives (including preserved),996.9446663806456
Thailand,Onions,126156.99999999999
Thailand,"Oranges, Mandarines",741183.8594551085
Thailand,Palm Oil,2692724.215506065
