area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Hungary,Rice and products,76077.2158609411,162.93314901877602,0.0021371042834332776,9770120.0,0.01667667838458238
Hungary,Ricebran Oil,0.0,0.0,0.0,9770120.0,0.0
Hungary,"Rodents, other",0.0,0.0,0.0,9770120.0,0.0
Hungary,"Roots, Other",0.0,0.0,0.0,9770120.0,0.0
Hungary,Rubber,0.0,0.0,0.0,9770120.0,0.0
Hungary,Rye and products,91794.92061492863,0.0,0.0,9770120.0,0.0
Hungary,Seed cotton,0.0,0.0,0.0,9770120.0,0.0
Hungary,Sesame seed,1223.3763279077864,-409.4612790260726,-0.5030761866224931,9770120.0,-0.041909544511845566
Hungary,Sesameseed Cake,0.0,0.0,0.0,9770120.0,0.0
Hungary,Sesameseed Oil,0.0,0.0,0.0,9770120.0,0.0
Hungary,Sheep,524051.1431208885,-3.527987759676762,-6.732189323566118e-06,9770120.0,-0.0003610997367152872
Hungary,Silk,0.0,0.0,0.0,9770120.0,0.0
Hungary,Sisal,0.0,0.0,0.0,9770120.0,0.0
Hungary,"Soft-Fibres, Other",130.0,0.0,0.0,9770120.0,0.0
Hungary,Sorghum and products,113681.9932212436,-4106.432097742159,-0.0374758025935531,9770120.0,-0.42030518537563094
Hungary,Soyabean Cake,347086.90815300995,0.0,0.0,9770120.0,0.0
Hungary,Soyabean Oil,23380.71503338382,0.0,0.0,9770120.0,0.0
Hungary,Soyabeans,198409.43451065535,0.0,0.0,9770120.0,0.0
Hungary,"Spices, Other",13388.222985715083,-0.09077116370644944,-6.779972161252701e-06,9770120.0,-9.29069077006725e-06
Hungary,Sugar (Raw Equivalent),299741.58069487393,0.1519995875423774,5.071018512881054e-07,9770120.0,1.5557596789228526e-05
Hungary,Sugar beet,786060.2741171073,0.0,0.0,9770120.0,0.0
Hungary,Sugar cane,0.0,0.0,0.0,9770120.0,0.0
Hungary,Sugar non-centrifugal,0.0,0.0,0.0,9770120.0,0.0
Hungary,Sunflower seed,1161906.1863168532,0.0,0.0,9770120.0,0.0
Hungary,Sunflowerseed Cake,531626.745395272,0.0,0.0,9770120.0,0.0
Hungary,Sunflowerseed Oil,428758.6146514,2.6775524020195007e-09,6.217248937900877e-15,9770120.0,2.7405522163694007e-13
Hungary,Sweet potatoes,2997.696670329211,0.0,0.0,9770120.0,0.0
Hungary,"Sweeteners, Other",309106.7249533666,4.000836953346152,1.2943054444658486e-05,9770120.0,0.00040949721736745833
Hungary,Tea (including mate),331.71673893061273,0.020763511480083707,6.259018448995235e-05,9770120.0,2.125205369031671e-06
Hungary,Tobacco,19059.786802877057,0.0,0.0,9770120.0,0.0
Hungary,Tomatoes and products,200389.9999948294,4.280940629541874e-06,2.1363022462139725e-11,9770120.0,4.3816663761979117e-10
Hungary,"Vegetables, Other",1289030.855845246,-0.03390136151574552,-2.6299884270386542e-08,9770120.0,-3.469902264838663e-06
Hungary,Wheat and products,3343317.935018338,-0.030208037700504065,-9.035347137142935e-09,9770120.0,-3.091879905313759e-06
Hungary,Wine,312572.2791812842,0.0,0.0,9770120.0,0.0
Hungary,Wool (Clean Eq.),3754.334237251756,-0.003605234767746879,-9.602869648350776e-07,9770120.0,-3.690061910955934e-07
Hungary,Yams,0.0,0.0,0.0,9770120.0,0.0
Iceland,Abaca,0.0,0.0,0.0,364340.0,0.0
Iceland,"Alcohol, Non-Food",104508.8399230514,-102731.39808099002,-1.0,364340.0,-281.9657410138608
Iceland,Apples and products,4960.717349730913,-3.475053595346253,-0.0007010053952891671,364340.0,-0.009537941470456862
Iceland,Asses,0.0,0.0,0.0,364340.0,0.0
Iceland,Bananas,2996.9999999635256,0.0,0.0,364340.0,0.0
Iceland,Barley and products,25333.11921243594,0.07338376716870698,2.8967437439852972e-06,364340.0,0.00020141562048829934
Iceland,Beans,0.0,0.0,0.0,364340.0,0.0
Iceland,Beer,29658.324779090137,-23.50920120919909,-0.0007932966934589558,364340.0,-0.06452544658615329
Iceland,"Beverages, Alcoholic",892.2545806576434,0.03424990892358437,3.838432999525576e-05,364340.0,9.400534918917597e-05
Iceland,"Beverages, Fermented",0.0,0.0,0.0,364340.0,0.0
Iceland,Bovine Meat,5981.12242121419,-4.179709685558919e-05,-6.9881693764983766e-09,364340.0,-1.1472003308884335e-07
Iceland,Buffaloes,0.0,0.0,0.0,364340.0,0.0
Iceland,"Butter, Ghee",2984.680980321905,0.001120761674883397,3.75504538463467e-07,364340.0,3.076142270635662e-06
Iceland,"Camelids, other",0.0,0.0,0.0,364340.0,0.0
Iceland,Camels,0.0,0.0,0.0,364340.0,0.0
Iceland,Cassava and products,0.0,0.0,0.0,364340.0,0.0
Iceland,Cattle,21423.396917559436,0.0014718043494212907,6.870078794740664e-08,364340.0,4.0396452473549176e-06
Iceland,"Cereals, Other",927.8810869551568,0.0,0.0,364340.0,0.0
Iceland,"Citrus, Other",0.0,0.0,0.0,364340.0,0.0
Iceland,Cloves,0.0,0.0,0.0,364340.0,0.0
Iceland,Cocoa Beans and products,0.0,0.0,0.0,364340.0,0.0
Iceland,Coconut Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,Coconuts - Incl Copra,0.0,0.0,0.0,364340.0,0.0
Iceland,Coffee and products,2994.288173564192,0.0,0.0,364340.0,0.0
Iceland,Copra Cake,0.0,0.0,0.0,364340.0,0.0
Iceland,Cotton lint,0.0,0.0,0.0,364340.0,0.0
Iceland,Cottonseed,0.0,0.0,0.0,364340.0,0.0
Iceland,Cottonseed Cake,0.0,0.0,0.0,364340.0,0.0
Iceland,Cottonseed Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,Dates,0.0,0.0,0.0,364340.0,0.0
Iceland,Eggs,3764.954040025044,0.007518653973875189,1.997006837006765e-06,364340.0,2.0636367057899734e-05
Iceland,"Fats, Animals, Raw",999.2456941159356,3.243013054543553e-05,3.2454610221499536e-08,364340.0,8.901062344358438e-08
Iceland,"Fish, Seafood",1187427.6573644506,0.0,0.0,364340.0,0.0
Iceland,Fodder crops,0.0,0.0,0.0,364340.0,0.0
Iceland,"Fruits, Other",10003.036907286223,-0.06529401689840597,-6.527461980487814e-06,364340.0,-0.00017921177169239163
Iceland,Goats,0.0,0.0,0.0,364340.0,0.0
Iceland,Grapefruit and products,0.0,0.0,0.0,364340.0,0.0
Iceland,Grapes and products (excl wine),1999.9999892303897,0.0,0.0,364340.0,0.0
Iceland,Grazing,1966596.0,0.0,0.0,364340.0,0.0
Iceland,Groundnut Cake,0.0,0.0,0.0,364340.0,0.0
Iceland,Groundnut Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,Groundnuts,0.0,0.0,0.0,364340.0,0.0
Iceland,"Hard Fibres, Other",0.0,0.0,0.0,364340.0,0.0
Iceland,Hides and skins,2499.1649964994467,0.00015378545413113898,6.153473053327474e-08,364340.0,4.220932484249299e-07
Iceland,Honey,0.0,0.0,0.0,364340.0,0.0
Iceland,Hops,0.0,0.0,0.0,364340.0,0.0
Iceland,Horses,11308.783400631362,0.0017614920616324525,1.557631554849337e-07,364340.0,4.8347479322403594e-06
Iceland,Jute,0.0,0.0,0.0,364340.0,0.0
Iceland,Jute-Like Fibres,0.0,0.0,0.0,364340.0,0.0
Iceland,"Lemons, Limes and products",998.9978519105118,7.94372260770615e-06,7.951691305407849e-09,364340.0,2.1803048272784074e-08
Iceland,Maize Germ Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,Maize and products,22598.50300440165,0.07112879793567117,3.1474905237693918e-06,364340.0,0.00019522643117876482
Iceland,"Meat, Other",997.532066600802,0.00013869672886812623,1.3903985063290492e-07,364340.0,3.8067938976814575e-07
Iceland,Milk - Excluding Butter,156106.53664790964,0.044720881967805326,2.8647659555680605e-07,364340.0,0.0001227449140028691
Iceland,Millet and products,0.0,0.0,0.0,364340.0,0.0
Iceland,Mules,0.0,0.0,0.0,364340.0,0.0
Iceland,Mutton & Goat Meat,8998.614233747996,4.224816075293347e-05,4.694962973950112e-09,364340.0,1.1595806321823976e-07
Iceland,Nuts and products,994.8910041974482,-0.0016177057859749766,-1.6260157238434658e-06,364340.0,-4.44009931924844e-06
Iceland,Oats,997.3264775899668,0.0,0.0,364340.0,0.0
Iceland,"Offals, Edible",2903.7678928463533,0.0035234889701314387,1.2134181603951077e-06,364340.0,9.670881512135473e-06
Iceland,"Oil, palm fruit",0.0,0.0,0.0,364340.0,0.0
Iceland,"Oilcrops Oil, Other",2227.642994476376,0.0,0.0,364340.0,0.0
Iceland,"Oilcrops, Other",1845.304931498472,0.0,0.0,364340.0,0.0
Iceland,"Oilseed Cakes, Other",0.0,0.0,0.0,364340.0,0.0
Iceland,Olive Oil,945.8161609006067,-2.5200548293469183e-05,-2.664423592868559e-08,364340.0,-6.916766836874673e-08
Iceland,Olives (including preserved),0.0,0.0,0.0,364340.0,0.0
Iceland,Onions,1998.9910538457011,0.008946154298882902,4.4753148068510384e-06,364340.0,2.4554411535606583e-05
Iceland,"Oranges, Mandarines",3994.999947509072,-7.682001933062566e-05,-1.9229041692270243e-08,364340.0,-2.10847064090206e-07
Iceland,Palm Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,Palm kernels,0.0,0.0,0.0,364340.0,0.0
Iceland,Palmkernel Cake,0.0,0.0,0.0,364340.0,0.0
Iceland,Palmkernel Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,Peas,0.0,0.0,0.0,364340.0,0.0
Iceland,Pepper,0.0,0.0,0.0,364340.0,0.0
Iceland,Pigmeat,7509.685471802209,0.0022005250029906165,2.9302483661730605e-07,364340.0,6.039756828760544e-06
Iceland,Pigs,74016.9124096526,0.2371612594142789,3.204139321644206e-06,364340.0,0.000650933906280614
Iceland,Pimento,0.0,0.0,0.0,364340.0,0.0
Iceland,Pineapples and products,956.668189045002,43.95741815046881,0.04392993526686928,364340.0,0.12064944324111766
Iceland,Plantains,2997.9999999999995,0.0,0.0,364340.0,0.0
Iceland,Potatoes and products,12506.364661728898,0.0,0.0,364340.0,0.0
Iceland,Poultry Birds,5123715.746240559,11.374503126367927,2.219966609873225e-06,364340.0,0.031219473915485334
Iceland,Poultry Meat,10361.285419403745,-0.045911633356809034,-4.431094689172355e-06,364340.0,-0.00012601315627383498
Iceland,"Pulses, Other and products",0.0,0.0,0.0,364340.0,0.0
Iceland,Rabbits and hares,0.0,0.0,0.0,364340.0,0.0
Iceland,Rape and Mustard Cake,3514.734703017223,0.2828512279857023,8.046936426930884e-05,364340.0,0.0007763386616503878
Iceland,Rape and Mustard Oil,1632.579197135183,0.2048058267403121,0.00012543350888349902,364340.0,0.0005621283052651702
Iceland,Rape and Mustardseed,0.0,0.0,0.0,364340.0,0.0
Iceland,Rice and products,1972.0224393487028,3.1333648881468434,0.0015863887200319171,364340.0,0.008600112225247964
Iceland,Ricebran Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,"Rodents, other",0.0,0.0,0.0,364340.0,0.0
Iceland,"Roots, Other",0.0,0.0,0.0,364340.0,0.0
Iceland,Rubber,0.0,0.0,0.0,364340.0,0.0
Iceland,Rye and products,0.0,0.0,0.0,364340.0,0.0
Iceland,Seed cotton,0.0,0.0,0.0,364340.0,0.0
Iceland,Sesame seed,0.0,0.0,0.0,364340.0,0.0
Iceland,Sesameseed Cake,0.0,0.0,0.0,364340.0,0.0
Iceland,Sesameseed Oil,0.0,0.0,0.0,364340.0,0.0
Iceland,Sheep,534677.9712721916,0.0027197874151170254,5.086776666551884e-09,364340.0,7.464970673318947e-06
Iceland,Silk,0.9937766183758684,0.0,0.0,364340.0,0.0
Iceland,Sisal,0.0,0.0,0.0,364340.0,0.0
Iceland,"Soft-Fibres, Other",0.0,0.0,0.0,364340.0,0.0
Iceland,Sorghum and products,0.0,0.0,0.0,364340.0,0.0
Iceland,Soyabean Cake,12962.367523747474,0.0,0.0,364340.0,0.0
Iceland,Soyabean Oil,2323.9772085877553,0.0,0.0,364340.0,0.0
Iceland,Soyabeans,0.0,0.0,0.0,364340.0,0.0
Iceland,"Spices, Other",0.0,0.0,0.0,364340.0,0.0
Iceland,Sugar (Raw Equivalent),8774.905427092628,0.008103888700134121,9.235291802411894e-07,364340.0,2.2242654389125873e-05
Iceland,Sugar beet,998.9990671239426,0.0,0.0,364340.0,0.0
Iceland,Sugar cane,0.0,0.0,0.0,364340.0,0.0
Iceland,Sugar non-centrifugal,0.0,0.0,0.0,364340.0,0.0
Iceland,Sunflower seed,0.0,0.0,0.0,364340.0,0.0
Iceland,Sunflowerseed Cake,0.0,0.0,0.0,364340.0,0.0
Iceland,Sunflowerseed Oil,709.9081922063136,5.056222107668873e-09,7.122413769877767e-12,364340.0,1.3877757335644928e-11
Iceland,Sweet potatoes,999.8565184991352,0.0,0.0,364340.0,0.0
Iceland,"Sweeteners, Other",23438.801434819237,1.6830686565881479,7.180178619337063e-05,364340.0,0.0046195000729761975
Iceland,Tea (including mate),0.0,0.0,0.0,364340.0,0.0
Iceland,Tobacco,0.0,0.0,0.0,364340.0,0.0
Iceland,Tomatoes and products,2996.9999985498293,1.4266565813159104e-06,4.760282168447816e-10,364340.0,3.915728663654582e-09
Iceland,"Vegetables, Other",17992.01261126367,-0.012612136019015452,-7.009857725392976e-07,364340.0,-3.4616391335059154e-05
Iceland,Wheat and products,49112.205705346976,-0.06650020198139828,-1.3540481651475034e-06,364340.0,-0.00018252237465388998
Iceland,Wine,4932.907001813519,0.0,0.0,364340.0,0.0
Iceland,Wool (Clean Eq.),857.813487004757,-5.54277778519463e-06,-6.461518653466669e-09,364340.0,-1.5213201364644646e-08
Iceland,Yams,0.0,0.0,0.0,364340.0,0.0
India,Abaca,0.0,0.0,0.0,1389966387.0,0.0
India,"Alcohol, Non-Food",4282520.296017615,-977758.8087709174,-0.2958636538655379,1389966387.0,-0.7034406140433649
India,Apples and products,2994274.856060599,-19099.462804251816,-0.006419609024578277,1389966387.0,-0.013740953006406634
India,Asses,8.99267381983143,1.2627195520309442e-06,1.404164545748543e-07,1389966387.0,9.084533006271497e-13
India,Bananas,31504000.0,0.0,0.0,1389966387.0,0.0
India,Barley and products,1716531.1915144098,0.003064575372263789,1.7853304390413882e-09,1389966387.0,2.204783799756583e-09
India,Beans,6072244.643181785,3275.659836872481,0.0005391570883640506,1389966387.0,0.0023566467991664327
India,Beer,1429136.6778926947,-65.80840891809203,-4.604978683930838e-05,1389966387.0,-4.734532398306983e-05
India,"Beverages, Alcoholic",2554873.1649355777,3.652880393899977,1.429767716554231e-06,1389966387.0,2.628035057584437e-06
India,"Beverages, Fermented",16000.0,0.0,0.0,1389966387.0,0.0
India,Bovine Meat,2513130.045941906,0.14521042071282864,5.778069966932975e-08,1389966387.0,1.0447045487642331e-07
India,Buffaloes,11508728.291911216,0.5422696750611067,4.711812073843191e-08,1389966387.0,3.9013150255489357e-07
India,"Butter, Ghee",4877300.243956382,1.1140721505507827,2.2841978974952326e-07,1389966387.0,8.015101379216177e-07
India,"Camelids, other",0.0,0.0,0.0,1389966387.0,0.0
India,Camels,55.046289859536685,0.0,0.0,1389966387.0,0.0
India,Cassava and products,5080670.2461579405,0.0,0.0,1389966387.0,0.0
India,Cattle,36498271.30894044,1.7609495967626572,4.8247477124618854e-08,1389966387.0,1.266900849712891e-06
India,"Cereals, Other",30000.0,0.0,0.0,1389966387.0,0.0
India,"Citrus, Other",416000.0,0.0,0.0,1389966387.0,0.0
India,Cloves,29999.999999999996,0.0,0.0,1389966387.0,0.0
India,Cocoa Beans and products,50991.65135818196,0.0,0.0,1389966387.0,0.0
India,Coconut Oil,339858.4932807542,0.0,0.0,1389966387.0,0.0
India,Coconuts - Incl Copra,14773229.34493608,0.0,0.0,1389966387.0,0.0
India,Coffee and products,299291.99392841355,0.0,0.0,1389966387.0,0.0
India,Copra Cake,441279.94514345063,0.0,0.0,1389966387.0,0.0
India,Cotton lint,6263203.617049536,0.0,0.0,1389966387.0,0.0
India,Cottonseed,11604744.8539667,0.0,0.0,1389966387.0,0.0
India,Cottonseed Cake,3542604.7684568204,0.0,0.0,1389966387.0,0.0
India,Cottonseed Oil,1260918.9237956374,0.0,0.0,1389966387.0,0.0
India,Dates,360999.99999999994,0.0,0.0,1389966387.0,0.0
India,Eggs,6259869.481781573,16.743649282492697,2.6747529714432616e-06,1389966387.0,1.2046082149246028e-05
India,"Fats, Animals, Raw",201428.9998964388,0.010233650245936587,5.0805245233043195e-08,1389966387.0,7.362516346905436e-09
India,"Fish, Seafood",13288890.987420382,0.0,0.0,1389966387.0,0.0
India,Fodder crops,122000701.48996802,0.0,0.0,1389966387.0,0.0
India,"Fruits, Other",48372719.52956012,0.10037944465875626,2.07512507177654e-09,1389966387.0,7.22171741687997e-08
India,Goats,55688257.68614673,0.33853641897439957,6.0791346401245505e-09,1389966387.0,2.435572702625359e-07
India,Grapefruit and products,0.0,0.0,0.0,1389966387.0,0.0
India,Grapes and products (excl wine),3225763.9617575314,0.0,0.0,1389966387.0,0.0
India,Grazing,1688328057.0,0.0,0.0,1389966387.0,0.0
India,Groundnut Cake,717771.138421117,1.337395531241782,1.8632583114186474e-06,1389966387.0,9.621783258574454e-07
India,Groundnut Oil,547009.3518601648,1.0192216202849522,1.863258311307625e-06,1389966387.0,7.332706961963047e-07
India,Groundnuts,10045410.68243402,24.299484414979815,2.4189579106437264e-06,1389966387.0,1.748206621559102e-05
India,"Hard Fibres, Other",586124.0,0.0,0.0,1389966387.0,0.0
India,Hides and skins,1386934.637708362,-161458.84797009546,-0.1317519687635602,1389966387.0,-0.11616025357172573
India,Honey,62000.0,0.0,0.0,1389966387.0,0.0
India,Hops,0.0,0.0,0.0,1389966387.0,0.0
India,Horses,44.963329905314325,6.488540904570073e-06,1.4430737182991038e-07,1389966387.0,4.6681279239956705e-12
India,Jute,1741965.9183879024,0.0,0.0,1389966387.0,0.0
India,Jute-Like Fibres,101869.0,0.0,0.0,1389966387.0,0.0
India,"Lemons, Limes and products",3717000.0,0.0,0.0,1389966387.0,0.0
India,Maize Germ Oil,6996.146644280407,-0.0013313386079971679,-1.9029602005282698e-07,1389966387.0,-9.578207217446674e-10
India,Maize and products,28945065.68646083,-9.821766838431358,-3.3932450782536705e-07,1389966387.0,-7.066190182936674e-06
India,"Meat, Other",0.0,0.0,0.0,1389966387.0,0.0
India,Milk - Excluding Butter,183673604.15403736,42.04689264297485,2.2892175066679954e-07,1389966387.0,3.0250294565558337e-05
India,Millet and products,12513999.999999996,0.0,0.0,1389966387.0,0.0
India,Mules,1.999584562485108,1.3363894946216703e-07,6.683335285195824e-08,1389966387.0,9.614545410022712e-14
India,Mutton & Goat Meat,835962.2950697828,0.00577814772259444,6.911971661693883e-09,1389966387.0,4.1570413332552335e-09
India,Nuts and products,2739703.987285418,-1.2071222797967494,-4.40603370677195e-07,1389966387.0,-8.684542957920818e-07
India,Oats,84106.0028697044,0.0,0.0,1389966387.0,0.0
India,"Offals, Edible",535481.9828737689,0.6431499014142901,1.2010658612116032e-06,1389966387.0,4.627089600363768e-07
India,"Oil, palm fruit",0.0,0.0,0.0,1389966387.0,0.0
India,"Oilcrops Oil, Other",620904.5467269486,0.0,0.0,1389966387.0,0.0
India,"Oilcrops, Other",1436042.8769306906,0.0,0.0,1389966387.0,0.0
India,"Oilseed Cakes, Other",5117448.400089713,3.214465512894094,6.281379395511877e-07,1389966387.0,2.312621041025285e-06
India,Olive Oil,12393.527056929051,-0.012444153520846157,-1.0040859199644814e-06,1389966387.0,-8.95284493008834e-09
India,Olives (including preserved),1999.991164009402,0.0,0.0,1389966387.0,0.0
India,Onions,26843518.18911309,0.8108869083225727,3.0207921275504646e-08,1389966387.0,5.833859839393172e-07
India,"Oranges, Mandarines",9901834.994179292,-0.0008914079517126083,-9.002443235317514e-11,1389966387.0,-6.413161930027366e-10
India,Palm Oil,7142280.171367495,0.0,0.0,1389966387.0,0.0
India,Palm kernels,0.0,0.0,0.0,1389966387.0,0.0
India,Palmkernel Cake,14586.876711328954,0.0,0.0,1389966387.0,0.0
India,Palmkernel Oil,122409.39349359498,0.0,0.0,1389966387.0,0.0
India,Peas,941653.3448432375,0.0,0.0,1389966387.0,0.0
India,Pepper,86828.54180032574,0.0,0.0,1389966387.0,0.0
India,Pigmeat,334892.62153632037,0.9145701223169453,2.7309279627685257e-06,1389966387.0,6.579800280572866e-07
India,Pigs,9273520.187884493,20.744340987876058,2.2369385264120467e-06,1389966387.0,1.4924347222992276e-05
India,Pimento,1702365.7229576705,0.0,0.0,1389966387.0,0.0
India,Pineapples and products,1803511.3253458336,21.673051009653136,1.2016997209873814e-05,1389966387.0,1.5592500086588882e-05
India,Plantains,0.0,0.0,0.0,1389966387.0,0.0
India,Potatoes and products,51302852.03126211,0.0,0.0,1389966387.0,0.0
India,Poultry Birds,2855859906.61498,6223.937776088715,2.17935207447173e-06,1389966387.0,0.004477761357612394
India,Poultry Meat,3578631.6792702368,9.571981320623308,2.6747529714432616e-06,1389966387.0,6.886484025907102e-06
India,"Pulses, Other and products",17545742.150005136,-630.5216207355261,-3.5937167804256376e-05,1389966387.0,-0.00045362364632169056
India,Rabbits and hares,0.0,0.0,0.0,1389966387.0,0.0
India,Rape and Mustard Cake,4107427.553336231,0.19751308439299464,4.8086806758718126e-08,1389966387.0,1.4209918041204735e-07
India,Rape and Mustard Oil,2569730.849132847,2.417762079741806,9.408611044703363e-07,1389966387.0,1.7394392428151615e-06
India,Rape and Mustardseed,9124000.000000004,0.0,0.0,1389966387.0,0.0
India,Rice and products,178309588.49154878,221.01623636484146,1.2395068840209689e-06,1389966387.0,0.00015900833173517704
India,Ricebran Oil,867997.388869072,0.9164965032832697,1.0558736089905096e-06,1389966387.0,6.59365947158886e-07
India,"Rodents, other",0.0,0.0,0.0,1389966387.0,0.0
India,"Roots, Other",5000.0,0.0,0.0,1389966387.0,0.0
India,Rubber,1065387.2534716418,0.0,0.0,1389966387.0,0.0
India,Rye and products,0.0,0.0,0.0,1389966387.0,0.0
India,Seed cotton,17731035.395357657,0.0,0.0,1389966387.0,0.0
India,Sesame seed,631492.6379780262,414.4492923368234,0.0006558706187758112,1389966387.0,0.0002981721689193794
India,Sesameseed Cake,99693.93356150114,107.10885859030532,0.0010732238460942067,1389966387.0,7.705859623086361e-05
India,Sesameseed Oil,77326.19380435681,86.99301051761722,0.0011237492486344536,1389966387.0,6.258641311850459e-05
India,Sheep,23459509.24076858,-1.5841493234038353,-6.752696379841439e-08,1389966387.0,-1.1397033325553615e-06
India,Silk,276386.02680537995,0.0,0.0,1389966387.0,0.0
India,Sisal,0.0,0.0,0.0,1389966387.0,0.0
India,"Soft-Fibres, Other",15191.637943916863,0.0,0.0,1389966387.0,0.0
India,Sorghum and products,4891999.999999998,0.0,0.0,1389966387.0,0.0
India,Soyabean Cake,6104082.493512167,0.0,0.0,1389966387.0,0.0
India,Soyabean Oil,4730080.831599748,0.0,0.0,1389966387.0,0.0
India,Soyabeans,11270450.459195975,0.0,0.0,1389966387.0,0.0
India,"Spices, Other",4906164.111334029,-0.575704911723733,-1.1734319649292502e-07,1389966387.0,-4.1418621134162215e-07
India,Sugar (Raw Equivalent),30472773.235132188,0.45173874124884605,1.4824339422681021e-08,1389966387.0,3.2499975932788226e-07
India,Sugar beet,0.0,0.0,0.0,1389966387.0,0.0
India,Sugar cane,370499999.9999998,0.0,0.0,1389966387.0,0.0
India,Sugar non-centrifugal,5199999.999999995,0.0,0.0,1389966387.0,0.0
India,Sunflower seed,212738.64584353848,0.0,0.0,1389966387.0,0.0
India,Sunflowerseed Cake,290367.2294583157,0.0,0.0,1389966387.0,0.0
India,Sunflowerseed Oil,1719566.0935330174,0.25849874690175056,1.5032786992996705e-07,1389966387.0,1.8597481875779387e-07
India,Sweet potatoes,1186000.0,0.0,0.0,1389966387.0,0.0
India,"Sweeteners, Other",567985.6625407136,5.897607120336033,1.038326541125123e-05,1389966387.0,4.242985424320217e-06
India,Tea (including mate),1453100.3746321644,0.7894590643700212,5.432925689330403e-07,1389966387.0,5.679698960734805e-07
India,Tobacco,776232.2682092665,0.0,0.0,1389966387.0,0.0
India,Tomatoes and products,20598524.999931633,6.767734885215759e-05,3.2855940190756883e-12,1389966387.0,4.868991760169636e-11
India,"Vegetables, Other",92377877.00146575,-0.0015339106321334839,-1.6604717600898766e-11,1389966387.0,-1.1035595151650842e-09
India,Wheat and products,107886481.63825458,-0.01585143804550171,-1.4692691507889322e-10,1389966387.0,-1.1404188039190123e-08
India,Wine,1950.2830810401472,0.0,0.0,1389966387.0,0.0
India,Wool (Clean Eq.),105811735.68799151,-105743166.40306531,-1.0,1389966387.0,-76.07606010624004
India,Yams,0.0,0.0,0.0,1389966387.0,0.0
Indonesia,Abaca,657.0,0.0,0.0,270825848.0,0.0
Indonesia,"Alcohol, Non-Food",20536296.943393365,-20403370.204104375,-1.0,270825848.0,-75.33760294587677
Indonesia,Apples and products,150058.3813892023,-310.34396510905935,-0.002072440951130128,270825848.0,-0.0011459170806660203
Indonesia,Asses,0.0,0.0,0.0,270825848.0,0.0
Indonesia,Bananas,8183000.0,0.0,0.0,270825848.0,0.0
Indonesia,Barley and products,23070.67589211972,0.007943489334138576,3.4431096151976703e-07,270825848.0,2.933061741632053e-08
Indonesia,Beans,303881.5687404012,60.4819845361053,0.000198991828843198,270825848.0,0.00022332426901920123
Indonesia,Beer,205261.802189281,59.43832337827189,0.00028948940319017957,270825848.0,0.00021947064439089984
Indonesia,"Beverages, Alcoholic",48024.86925020411,5.534828143288905,0.00011523592710693809,270825848.0,2.0436853365964185e-05
Indonesia,"Beverages, Fermented",1005.0119372802884,-1.6500407748872021,-0.0016445120954204917,270825848.0,-6.092626634689618e-06
Indonesia,Bovine Meat,765841.2291444598,-0.038740807911381125,-5.0585954980419956e-08,270825848.0,-1.430469366106485e-07
Indonesia,Buffaloes,67592.1609271338,0.09450848204141948,1.398214653947072e-06,270825848.0,3.4896403995167954e-07
Indonesia,"Butter, Ghee",11916.933297062778,-0.03202911114021845,-2.687704665937929e-06,270825848.0,-1.1826460205607275e-07
Indonesia,"Camelids, other",0.0,0.0,0.0,270825848.0,0.0
Indonesia,Camels,0.0,0.0,0.0,270825848.0,0.0
Indonesia,Cassava and products,18916126.82524139,0.0,0.0,270825848.0,0.0
Indonesia,Cattle,1005018.8524191529,0.6258383354870602,6.227126428948182e-07,270825848.0,2.310851567931065e-06
Indonesia,"Cereals, Other",59483.67119046705,0.0,0.0,270825848.0,0.0
Indonesia,"Citrus, Other",9000.0,0.0,0.0,270825848.0,0.0
Indonesia,Cloves,135620.0,0.0,0.0,270825848.0,0.0
Indonesia,Cocoa Beans and products,880174.4039030693,0.0,0.0,270825848.0,0.0
Indonesia,Coconut Oil,602539.1665873337,0.0,0.0,270825848.0,0.0
Indonesia,Coconuts - Incl Copra,16843116.78768173,0.0,0.0,270825848.0,0.0
Indonesia,Coffee and products,781564.9645829974,0.0,0.0,270825848.0,0.0
Indonesia,Copra Cake,331214.29886969324,0.0,0.0,270825848.0,0.0
Indonesia,Cotton lint,456994.5948212268,0.0,0.0,270825848.0,0.0
Indonesia,Cottonseed,95.0,0.0,0.0,270825848.0,0.0
Indonesia,Cottonseed Cake,0.0,0.0,0.0,270825848.0,0.0
Indonesia,Cottonseed Oil,0.0,0.0,0.0,270825848.0,0.0
Indonesia,Dates,52002.0,0.0,0.0,270825848.0,0.0
Indonesia,Eggs,5069572.684628851,18.09683768823743,3.569684116189187e-06,270825848.0,6.682093981013743e-05
Indonesia,"Fats, Animals, Raw",53499.00399452132,0.027100906423584092,5.065681727423055e-07,270825848.0,1.0006765094144224e-07
Indonesia,"Fish, Seafood",12481261.993497465,0.0,0.0,270825848.0,0.0
Indonesia,Fodder crops,0.0,0.0,0.0,270825848.0,0.0
